player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Dendy,F,26,1,6,0,0,2,4,4,1,5,1,1,0,2,3,4,TRUE,2011-12-07,UAB,A
J. Sulton,F,30,4,9,0,0,6,9,1,2,3,0,1,0,1,1,14,TRUE,2011-12-07,UAB,A
J. JonesJ,F,16,2,2,0,0,0,0,0,1,1,2,0,0,2,3,4,TRUE,2011-12-07,UAB,A
B. Massey,G,29,4,4,1,1,2,3,3,3,6,4,3,1,1,3,11,TRUE,2011-12-07,UAB,A
M. Knight,G,33,7,13,2,4,0,0,4,0,4,2,1,1,3,2,16,TRUE,2011-12-07,UAB,A
S. Jones,F,15,1,7,0,0,0,0,1,4,5,0,0,3,1,4,2,FALSE,2011-12-07,UAB,A
T. Walker,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-07,UAB,A
R. Cintron,G,12,1,4,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2011-12-07,UAB,A
J. Oden,G,12,0,2,0,1,0,0,0,0,0,1,0,0,2,2,0,FALSE,2011-12-07,UAB,A
J. Gallman,G,19,1,3,1,2,0,0,0,1,1,0,0,0,0,5,3,FALSE,2011-12-07,UAB,A
K. Hammonds II,G,4,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2011-12-07,UAB,A
TEAM,NA,NA,21,51,4,9,10,16,14,14,28,10,7,5,14,23,56,FALSE,2011-12-07,UAB,A
