player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sims,F,24,5,8,0,0,2,4,5,6,11,1,2,1,2,2,12,TRUE,2019-12-30,High Point,H
K. Hepa,F,24,3,8,1,5,0,0,2,3,5,3,0,3,2,4,7,TRUE,2019-12-30,High Point,H
A. Jones,G,24,5,9,3,5,0,0,0,0,0,4,1,0,0,1,13,TRUE,2019-12-30,High Point,H
M. Coleman III,G,28,4,7,1,2,1,2,1,3,4,8,1,0,1,0,10,TRUE,2019-12-30,High Point,H
J. Febres,G,22,6,8,4,6,0,0,0,3,3,0,1,0,1,3,16,TRUE,2019-12-30,High Point,H
K. Jones,F,14,2,2,0,0,3,4,0,2,2,0,0,1,0,3,7,FALSE,2019-12-30,High Point,H
R. Hamm Jr.,F,7,1,1,0,0,0,0,0,1,1,0,0,0,1,2,2,FALSE,2019-12-30,High Point,H
G. Liddell,F,19,3,7,0,0,1,2,0,2,2,0,0,2,1,4,7,FALSE,2019-12-30,High Point,H
B. Cunningham,F,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2019-12-30,High Point,H
W. Baker,C,6,1,3,0,2,0,0,0,0,0,0,0,0,0,2,2,FALSE,2019-12-30,High Point,H
D. Whiteside,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-30,High Point,H
C. Ramey,G,26,6,10,1,2,0,1,2,4,6,2,0,0,2,3,13,FALSE,2019-12-30,High Point,H
TEAM,NA,NA,36,65,10,23,7,13,13,25,38,18,6,7,11,24,89,FALSE,2019-12-30,High Point,H
