player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176355,T. Solomon,31,10,16,0,1,0,1,2,5,7,2,0,0,2,2,20,UNC Asheville,North Florida,FALSE,TRUE,2024-11-18,A
4431711,G. Gantt Jr.,29,0,2,0,0,1,2,4,5,9,5,2,1,1,2,1,UNC Asheville,North Florida,FALSE,TRUE,2024-11-18,A
5176755,J. Marsh,23,3,11,1,3,6,6,1,7,8,5,0,1,0,4,13,UNC Asheville,North Florida,FALSE,TRUE,2024-11-18,A
4432931,F. Abee,34,4,7,3,3,2,2,0,4,4,2,0,0,1,2,13,UNC Asheville,North Florida,FALSE,TRUE,2024-11-18,A
4432402,J. Banks,34,7,16,3,9,0,1,3,4,7,0,0,1,1,0,17,UNC Asheville,North Florida,FALSE,TRUE,2024-11-18,A
4704079,J. Davis,15,5,7,0,0,0,1,1,3,4,1,1,0,0,3,10,UNC Asheville,North Florida,FALSE,FALSE,2024-11-18,A
5241756,K. Taylor,23,4,8,1,2,2,2,2,3,5,0,0,1,0,1,11,UNC Asheville,North Florida,FALSE,FALSE,2024-11-18,A
5176356,J. Thompson,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,UNC Asheville,North Florida,FALSE,FALSE,2024-11-18,A
5174622,C. Dubsky,9,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,UNC Asheville,North Florida,FALSE,FALSE,2024-11-18,A
NA,TEAM,NA,34,69,8,19,13,17,16,33,49,15,3,4,5,14,89,UNC Asheville,North Florida,FALSE,FALSE,2024-11-18,A
