player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Damas,F,30,6,9,0,3,2,3,1,4,5,3,0,1,4,2,14,TRUE,2013-11-30,Abilene Christian,H
J. Benimon,F,33,4,8,0,0,5,5,0,7,7,5,0,2,3,2,13,TRUE,2013-11-30,Abilene Christian,H
T. Parker-Rivera,F,17,1,1,0,0,0,0,0,2,2,0,1,1,1,2,2,TRUE,2013-11-30,Abilene Christian,H
F. McGlynn,G,26,4,6,4,6,2,2,0,1,1,0,0,0,1,1,14,TRUE,2013-11-30,Abilene Christian,H
M. Burwell,G,28,4,8,1,4,1,1,0,5,5,1,0,0,2,3,10,TRUE,2013-11-30,Abilene Christian,H
J. Davis,F,12,1,1,0,0,0,0,1,0,1,0,0,2,0,1,2,FALSE,2013-11-30,Abilene Christian,H
B. Alston,F,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-11-30,Abilene Christian,H
R. Guthrie,F,28,4,9,1,3,6,7,1,2,3,2,0,0,2,3,15,FALSE,2013-11-30,Abilene Christian,H
J. Flash,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Abilene Christian,H
W. Foster,C,21,2,2,0,0,0,0,1,3,4,1,0,3,1,2,4,FALSE,2013-11-30,Abilene Christian,H
M. Marshall,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Abilene Christian,H
TEAM,NA,NA,26,45,6,17,16,18,7,29,36,12,1,9,14,17,74,FALSE,2013-11-30,Abilene Christian,H
