player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Moore,F,27,3,9,0,1,2,7,1,6,7,1,2,0,2,3,8,TRUE,2014-11-14,VCU,N
D. Reese,F,28,2,3,0,0,0,0,1,5,6,1,0,0,2,3,4,TRUE,2014-11-14,VCU,N
R. Hubbs III,G,19,2,4,0,1,0,1,0,0,0,0,0,0,1,4,4,TRUE,2014-11-14,VCU,N
J. Richardson,G,32,6,13,1,5,4,4,0,6,6,2,1,3,7,5,17,TRUE,2014-11-14,VCU,N
K. Punter,G,34,2,8,0,2,4,7,1,4,5,7,2,0,2,4,8,TRUE,2014-11-14,VCU,N
T. Owens,F,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2014-11-14,VCU,N
W. Carmichael,F,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-11-14,VCU,N
J. McGhee,F,12,2,3,0,0,3,6,5,1,6,0,0,0,0,5,7,FALSE,2014-11-14,VCU,N
D. Woodson,F,20,2,3,0,0,0,2,2,3,5,1,2,1,1,5,4,FALSE,2014-11-14,VCU,N
I. Chiles,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,VCU,N
D. Mostella,G,22,5,13,3,8,4,6,0,0,0,0,1,0,4,4,17,FALSE,2014-11-14,VCU,N
TEAM,NA,NA,24,57,4,17,17,33,16,26,42,12,9,4,19,34,69,FALSE,2014-11-14,VCU,N
