player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896375,J. Wildy,21,3,8,0,3,3,5,2,4,6,2,1,0,1,3,9,Lindenwood,Tennessee Tech,FALSE,TRUE,2025-03-01,A
5242437,A. Futrell,34,4,13,0,5,3,3,0,5,5,2,2,2,0,2,11,Lindenwood,Tennessee Tech,FALSE,TRUE,2025-03-01,A
5193761,M. Browning II,25,2,8,1,3,2,2,0,4,4,4,2,0,2,4,7,Lindenwood,Tennessee Tech,FALSE,TRUE,2025-03-01,A
5108040,R. Bass,38,7,13,4,6,7,9,1,2,3,3,1,0,2,0,25,Lindenwood,Tennessee Tech,FALSE,TRUE,2025-03-01,A
4873146,J. Jones,37,11,15,0,0,0,2,1,5,6,1,2,0,0,3,22,Lindenwood,Tennessee Tech,FALSE,TRUE,2025-03-01,A
5242438,A. Tounkara,18,0,3,0,0,0,0,4,3,7,0,3,1,2,2,0,Lindenwood,Tennessee Tech,FALSE,FALSE,2025-03-01,A
5242439,C. Jackson,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindenwood,Tennessee Tech,FALSE,FALSE,2025-03-01,A
5177348,N. Johnson Jr.,15,0,1,0,0,2,2,0,3,3,0,0,0,1,1,2,Lindenwood,Tennessee Tech,FALSE,FALSE,2025-03-01,A
5107221,J. Bouknight,7,0,3,0,1,0,0,1,0,1,0,0,0,0,1,0,Lindenwood,Tennessee Tech,FALSE,FALSE,2025-03-01,A
NA,TEAM,NA,27,65,5,18,17,23,11,26,37,12,11,3,8,16,76,Lindenwood,Tennessee Tech,FALSE,FALSE,2025-03-01,A
