player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fitts,F,34,3,16,2,6,2,2,3,6,9,1,0,0,0,4,10,TRUE,2018-11-21,Mississippi State,N
E. Thomas,F,39,2,3,2,3,0,0,1,0,1,1,1,0,1,4,6,TRUE,2018-11-21,Mississippi State,N
J. Hunter,C,30,4,7,0,0,1,2,1,4,5,1,0,0,0,3,9,TRUE,2018-11-21,Mississippi State,N
T. Krebs,G,22,2,5,1,3,0,0,2,5,7,1,0,0,1,1,5,TRUE,2018-11-21,Mississippi State,N
J. Ford,G,37,10,25,1,3,2,4,2,2,4,3,1,0,1,1,23,TRUE,2018-11-21,Mississippi State,N
M. Tass,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-21,Mississippi State,N
D. Fotu,F,23,1,3,0,1,0,0,1,4,5,1,1,0,0,0,2,FALSE,2018-11-21,Mississippi State,N
J. Perry,C,10,1,2,0,0,0,0,0,1,1,0,0,1,1,1,2,FALSE,2018-11-21,Mississippi State,N
T. Kuhse,G,4,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2018-11-21,Mississippi State,N
TEAM,NA,NA,23,62,6,16,5,8,13,24,37,8,4,1,5,15,57,FALSE,2018-11-21,Mississippi State,N
