player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. LyellA,F,23,0,2,0,1,2,2,0,6,6,1,1,0,2,0,2,TRUE,2009-02-07,Quinnipiac,A
C. GreshamC,F,36,2,5,1,2,0,0,2,4,6,1,1,1,2,3,5,TRUE,2009-02-07,Quinnipiac,A
N. PontesN,C,25,9,15,0,0,3,5,3,2,5,1,0,0,0,3,21,TRUE,2009-02-07,Quinnipiac,A
P. Lambert,G,28,3,5,3,5,0,0,0,0,0,3,0,0,1,2,9,TRUE,2009-02-07,Quinnipiac,A
C. Birrell,G,37,4,4,3,3,1,2,1,3,4,3,2,2,3,3,12,TRUE,2009-02-07,Quinnipiac,A
R. McLean,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-07,Quinnipiac,A
A. ParzychA,F,34,6,11,2,4,5,6,0,0,0,1,0,0,2,3,19,FALSE,2009-02-07,Quinnipiac,A
B. LathamB,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-07,Quinnipiac,A
J. Wright,C,15,2,5,0,0,0,0,0,2,2,1,0,0,1,4,4,FALSE,2009-02-07,Quinnipiac,A
TEAM,NA,NA,26,47,9,15,11,15,7,19,26,11,4,3,11,18,72,FALSE,2009-02-07,Quinnipiac,A
