player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. KuksiksR,F,30,2,3,2,3,0,0,1,2,3,4,1,1,3,2,6,TRUE,2009-11-16,Texas State,H
E. Boateng,C,30,5,7,0,0,4,7,3,6,9,2,3,1,2,3,14,TRUE,2009-11-16,Texas State,H
J. Shipp,G,11,0,4,0,1,0,0,1,1,2,0,0,1,2,1,0,TRUE,2009-11-16,Texas State,H
D. Glasser,G,33,6,10,2,3,6,6,0,3,3,4,4,0,4,1,20,TRUE,2009-11-16,Texas State,H
J. McMillan,G,24,2,5,2,4,3,6,0,2,2,4,1,0,2,3,9,TRUE,2009-11-16,Texas State,H
T. Rohde,F,5,0,0,0,0,0,2,0,1,1,0,0,0,1,2,0,FALSE,2009-11-16,Texas State,H
R. Pateev,C,10,0,0,0,0,2,2,0,1,1,0,1,0,1,1,2,FALSE,2009-11-16,Texas State,H
T. Abbott,G,14,4,5,3,4,0,0,1,3,4,0,3,0,0,0,11,FALSE,2009-11-16,Texas State,H
T. Lockett,G,26,5,8,0,0,7,9,3,4,7,2,2,0,4,3,17,FALSE,2009-11-16,Texas State,H
B. Thompson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-11-16,Texas State,H
D. Walker,G,12,1,5,0,1,2,4,0,1,1,1,2,0,0,3,4,FALSE,2009-11-16,Texas State,H
M. Jackson,G,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2009-11-16,Texas State,H
TEAM,NA,NA,25,48,9,16,25,38,10,25,35,17,17,3,20,21,84,FALSE,2009-11-16,Texas State,H
