game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401377770,2022-02-23,Tulane,Houston,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.1788593421108967,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,NA,Houston,NA
401377770,2022-02-23,Tulane,Houston,2,1,19:44,2384,2384,Josh Carlton missed Jumper.,0,0,0,16,0.17921830041659745,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Houston,missed,Josh Carlton,NA,FALSE,FALSE,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,3,1,19:43,2383,2383,Tulane Defensive Rebound.,0,0,0,1,0.1792409822434151,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,4,1,19:31,2371,2371,Kevin Cross missed Three Point Jumper.,0,0,0,12,0.17951546478640124,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,missed,Kevin Cross,NA,TRUE,FALSE,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,5,1,19:27,2367,2367,Fabian White Jr. Defensive Rebound.,0,0,0,4,0.17960791118278582,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,6,1,19:04,2344,2344,Fabian White Jr. made Jumper.,0,2,-2,23,0.15489443056159272,0.4547792090464709,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Houston,made,Fabian White Jr.,NA,FALSE,FALSE,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,7,1,18:39,2319,2319,Foul on Josh Carlton.,0,2,-2,25,0.15514308630987034,0.45423268255208255,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,8,1,18:39,2319,2319,Kevin Cross made Free Throw.,1,2,-1,0,0.1675588522028463,0.477068206216988,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,made,Kevin Cross,NA,FALSE,TRUE,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,9,1,18:39,2319,2319,Kevin Cross made Free Throw.,2,2,0,0,0.1807556445628321,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,made,Kevin Cross,NA,FALSE,TRUE,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,10,1,18:13,2293,2293,Jamal Shead missed Three Point Jumper.,2,2,0,26,0.18140809564643284,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Houston,missed,Jamal Shead,NA,TRUE,FALSE,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,11,1,18:11,2291,2291,Tulane Defensive Rebound.,2,2,0,2,0.18145921341830626,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,12,1,18:11,2291,2291,Foul on Josh Carlton.,2,2,0,0,0.18145921341830626,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,13,1,18:01,2281,2281,Jaylen Forbes made Three Point Jumper. Assisted by Jalen Cook.,5,2,3,10,0.22718462405317938,0.5696643107585301,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,made,Jaylen Forbes,Jalen Cook,TRUE,FALSE,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,14,1,17:44,2264,2264,Fabian White Jr. made Three Point Jumper. Assisted by Taze Moore.,5,5,0,17,0.18216264388097284,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Houston,made,Fabian White Jr.,Taze Moore,TRUE,FALSE,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,15,1,17:06,2226,2226,Kevin Cross missed Jumper.,5,5,0,38,0.1831960968473886,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,missed,Kevin Cross,NA,FALSE,FALSE,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,16,1,17:05,2225,2225,Tulane Offensive Rebound.,5,5,0,1,0.1832240001957165,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,17,1,17:05,2225,2225,Foul on Taze Moore.,5,5,0,0,0.1832240001957165,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,18,1,16:51,2211,2211,Jaylen Forbes missed Jumper.,5,5,0,14,0.1836185485805255,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,missed,Jaylen Forbes,NA,FALSE,FALSE,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,19,1,16:48,2208,2208,Jamal Shead Defensive Rebound.,5,5,0,3,0.1837040499477703,0.5,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Houston,FALSE
401377770,2022-02-23,Tulane,Houston,20,1,16:39,2199,2199,Fabian White Jr. made Jumper. Assisted by Taze Moore.,5,7,-2,9,0.15653559601967051,0.45152608884743495,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Houston,made,Fabian White Jr.,Taze Moore,FALSE,FALSE,Houston,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,21,1,16:20,2180,2180,Jalen Cook missed Jumper.,5,7,-2,19,0.1567910394586471,0.451088700514614,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,missed,Jalen Cook,NA,FALSE,FALSE,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,22,1,16:20,2180,2180,Tulane Offensive Rebound.,5,7,-2,0,0.1567910394586471,0.451088700514614,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,FALSE
401377770,2022-02-23,Tulane,Houston,23,1,16:07,2167,2167,Sion James missed Jumper.,5,7,-2,13,0.15697201284213982,0.4507885773459459,4,4,-9.5,137,"c(""Steven Anderson"", "" Vladimir Voyard-Tadal"", "" Rob Rorke"")","New Orleans, LA",Avron B. Fogelman Arena in the Devlin Fieldhouse,4100,2707,NA,NA,Tulane,missed,Sion James,NA,FALSE,FALSE,Tulane,Houston,FALSE
