player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Burton,F,40,9,16,0,6,5,6,1,6,7,1,1,2,2,1,23,TRUE,2021-11-27,Mississippi State,N
N. Cayo,F,33,2,4,0,0,1,2,2,2,4,2,0,0,1,2,5,TRUE,2021-11-27,Mississippi State,N
G. Golden,F,32,5,15,3,7,0,0,0,3,3,5,3,1,2,4,13,TRUE,2021-11-27,Mississippi State,N
I. Wilson,G,22,1,1,1,1,0,0,0,1,1,0,0,0,1,2,3,TRUE,2021-11-27,Mississippi State,N
J. Gilyard,G,42,5,14,4,11,3,4,2,2,4,6,6,0,1,1,17,TRUE,2021-11-27,Mississippi State,N
M. Grace,F,15,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,FALSE,2021-11-27,Mississippi State,N
S. Koureissi,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-27,Mississippi State,N
D. Bailey,G,19,4,6,0,1,2,3,0,0,0,0,0,0,2,2,10,FALSE,2021-11-27,Mississippi State,N
C. Crabtree,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-27,Mississippi State,N
N. Sherod,G,13,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-27,Mississippi State,N
TEAM,NA,NA,26,61,8,30,11,15,5,14,19,15,10,3,9,17,71,FALSE,2021-11-27,Mississippi State,N
