player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Burton,F,34,9,13,1,3,2,4,2,6,8,0,1,0,1,1,21,TRUE,2022-03-04,St. Bonaventure,A
N. Cayo,F,32,5,10,0,0,1,2,2,5,7,4,2,0,2,1,11,TRUE,2022-03-04,St. Bonaventure,A
G. Golden,F,28,5,10,0,3,1,2,0,3,3,3,1,0,3,1,11,TRUE,2022-03-04,St. Bonaventure,A
A. Gustavson,G,24,0,5,0,4,0,0,1,1,2,2,0,0,1,2,0,TRUE,2022-03-04,St. Bonaventure,A
J. Gilyard,G,40,2,7,2,7,0,0,0,3,3,3,1,0,0,2,6,TRUE,2022-03-04,St. Bonaventure,A
M. Grace,F,18,2,4,2,3,2,2,2,1,3,1,1,1,1,2,8,FALSE,2022-03-04,St. Bonaventure,A
I. Wilson,G,9,0,3,0,2,0,0,0,1,1,2,0,0,1,5,0,FALSE,2022-03-04,St. Bonaventure,A
C. Crabtree,G,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-03-04,St. Bonaventure,A
N. Sherod,G,10,2,5,2,5,2,3,0,2,2,1,0,0,0,0,8,FALSE,2022-03-04,St. Bonaventure,A
TEAM,NA,NA,25,57,7,27,8,13,9,23,32,16,6,1,11,14,65,FALSE,2022-03-04,St. Bonaventure,A
