player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Burton,F,37,10,16,5,9,1,2,0,6,6,2,3,1,1,3,26,TRUE,2021-12-05,Northern Iowa,A
N. Cayo,F,26,3,8,0,0,1,2,3,3,6,3,1,0,1,3,7,TRUE,2021-12-05,Northern Iowa,A
G. Golden,F,30,3,11,1,3,1,1,0,7,7,4,0,0,2,2,8,TRUE,2021-12-05,Northern Iowa,A
I. Wilson,G,31,3,5,1,1,0,0,0,1,1,0,0,0,1,1,7,TRUE,2021-12-05,Northern Iowa,A
J. Gilyard,G,35,3,9,2,6,0,0,0,3,3,4,1,0,0,0,8,TRUE,2021-12-05,Northern Iowa,A
M. Grace,F,9,1,2,0,1,0,0,0,1,1,0,1,0,2,0,2,FALSE,2021-12-05,Northern Iowa,A
S. Koureissi,F,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2021-12-05,Northern Iowa,A
D. Bailey,G,8,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-05,Northern Iowa,A
C. Crabtree,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-05,Northern Iowa,A
N. Sherod,G,17,1,7,0,5,0,0,1,7,8,0,0,0,0,0,2,FALSE,2021-12-05,Northern Iowa,A
TEAM,NA,NA,24,60,9,27,3,5,5,30,35,13,7,1,9,9,60,FALSE,2021-12-05,Northern Iowa,A
