player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Burton,F,NA,5,11,1,4,3,4,4,9,13,2,1,0,2,2,14,TRUE,2022-01-25,Rhode Island,A
N. Cayo,F,NA,2,7,0,0,1,2,0,4,4,2,0,0,1,3,5,TRUE,2022-01-25,Rhode Island,A
G. Golden,F,NA,6,12,2,4,1,1,1,8,9,3,0,0,1,2,15,TRUE,2022-01-25,Rhode Island,A
A. Gustavson,G,NA,1,6,0,1,0,0,2,1,3,1,1,0,0,3,2,TRUE,2022-01-25,Rhode Island,A
J. Gilyard,G,NA,3,11,0,7,9,9,0,1,1,6,3,0,1,1,15,TRUE,2022-01-25,Rhode Island,A
M. Grace,F,NA,3,7,2,6,2,2,4,1,5,2,0,1,0,3,10,FALSE,2022-01-25,Rhode Island,A
I. Wilson,G,NA,0,1,0,0,0,0,0,3,3,0,1,0,2,0,0,FALSE,2022-01-25,Rhode Island,A
C. Crabtree,G,NA,0,0,0,0,1,2,0,2,2,0,0,0,0,1,1,FALSE,2022-01-25,Rhode Island,A
N. Sherod,G,NA,3,9,2,7,0,0,0,1,1,1,0,0,0,0,8,FALSE,2022-01-25,Rhode Island,A
TEAM,NA,NA,23,64,7,29,17,20,14,31,45,17,6,1,7,15,70,FALSE,2022-01-25,Rhode Island,A
