player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pearre,F,31,5,8,0,0,0,0,3,6,9,2,1,1,3,3,10,TRUE,2019-11-15,Auburn,A
L. Coleman II,F,21,1,11,1,8,0,0,1,0,1,0,0,0,2,1,3,TRUE,2019-11-15,Auburn,A
F. Ndumanya,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2019-11-15,Auburn,A
D. Brown II,G,25,0,6,0,1,0,0,1,2,3,7,1,0,2,2,0,TRUE,2019-11-15,Auburn,A
T. Gomez,G,32,8,23,5,11,2,2,0,1,1,2,1,0,1,0,23,TRUE,2019-11-15,Auburn,A
R. Artest III,F,11,0,1,0,0,0,1,2,1,3,1,1,1,0,1,0,FALSE,2019-11-15,Auburn,A
M. Brookins,F,8,0,3,0,0,2,2,0,0,0,0,0,0,0,3,2,FALSE,2019-11-15,Auburn,A
M. Ou,C,19,2,5,0,0,0,2,1,1,2,0,0,1,0,2,4,FALSE,2019-11-15,Auburn,A
B. Harrick,G,28,5,10,5,9,2,2,0,3,3,2,1,0,0,1,17,FALSE,2019-11-15,Auburn,A
E. Harkless,G,22,5,9,0,0,1,1,1,5,6,2,2,0,5,1,11,FALSE,2019-11-15,Auburn,A
TEAM,NA,NA,26,76,11,29,7,10,11,22,33,16,7,3,14,14,70,FALSE,2019-11-15,Auburn,A
