player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106241,J. Williams,32,5,10,5,8,3,5,1,3,4,0,0,0,4,4,18,Dartmouth,Boston College,FALSE,TRUE,2024-11-29,A
5106240,B. Mitchell-Day,23,5,10,2,3,2,2,0,3,3,3,1,1,0,4,14,Dartmouth,Boston College,FALSE,TRUE,2024-11-29,A
4898189,C. Haskins,37,6,10,6,10,0,0,1,7,8,2,0,0,1,2,18,Dartmouth,Boston College,FALSE,TRUE,2024-11-29,A
5152623,C. Amundsen,37,4,9,2,3,1,1,0,1,1,4,2,0,0,1,11,Dartmouth,Boston College,FALSE,TRUE,2024-11-29,A
4898191,R. Myrthil,22,3,7,0,1,0,0,0,5,5,3,1,1,1,4,6,Dartmouth,Boston College,FALSE,TRUE,2024-11-29,A
4898192,C. Christensen,17,1,3,1,2,0,0,0,3,3,0,0,0,0,3,3,Dartmouth,Boston College,FALSE,FALSE,2024-11-29,A
5241722,C. McNamee,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dartmouth,Boston College,FALSE,FALSE,2024-11-29,A
5175919,B. Brown,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Dartmouth,Boston College,FALSE,FALSE,2024-11-29,A
4898190,R. Cornish,24,5,11,1,3,7,8,0,2,2,5,1,0,1,4,18,Dartmouth,Boston College,FALSE,FALSE,2024-11-29,A
NA,TEAM,NA,29,62,17,31,13,16,3,25,28,17,5,2,8,22,88,Dartmouth,Boston College,FALSE,FALSE,2024-11-29,A
