player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106242,J. Munro,23,1,5,0,3,0,0,3,3,6,1,0,0,2,1,2,Dartmouth,Pennsylvania,TRUE,TRUE,2025-01-11,H
5106240,B. Mitchell-Day,27,11,19,2,6,1,2,3,5,8,1,1,1,2,3,25,Dartmouth,Pennsylvania,TRUE,TRUE,2025-01-11,H
5152623,C. Amundsen,35,2,8,1,3,2,2,0,1,1,3,0,0,0,2,7,Dartmouth,Pennsylvania,TRUE,TRUE,2025-01-11,H
4898191,R. Myrthil,37,2,6,0,2,0,0,4,0,4,1,1,0,0,1,4,Dartmouth,Pennsylvania,TRUE,TRUE,2025-01-11,H
4898190,R. Cornish,31,8,19,2,6,6,7,1,9,10,5,2,0,2,3,24,Dartmouth,Pennsylvania,TRUE,TRUE,2025-01-11,H
5106241,J. Williams,14,1,5,1,5,0,0,0,1,1,1,0,0,0,4,3,Dartmouth,Pennsylvania,TRUE,FALSE,2025-01-11,H
4898192,C. Christensen,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Dartmouth,Pennsylvania,TRUE,FALSE,2025-01-11,H
4898189,C. Haskins,22,3,7,2,5,0,0,0,2,2,0,0,0,1,2,8,Dartmouth,Pennsylvania,TRUE,FALSE,2025-01-11,H
5241722,C. McNamee,9,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,Dartmouth,Pennsylvania,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,28,72,8,32,9,11,14,22,36,12,4,1,7,17,73,Dartmouth,Pennsylvania,TRUE,FALSE,2025-01-11,H
