player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Leveque,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2022-03-05,Auburn,A
K. Bryant,F,30,4,10,1,6,0,0,1,7,8,2,1,0,4,4,9,TRUE,2022-03-05,Auburn,A
J. Couisnard,G,32,6,17,1,6,9,12,0,3,3,4,0,0,2,2,22,TRUE,2022-03-05,Auburn,A
E. Stevenson,G,33,5,12,3,8,0,0,1,7,8,4,0,0,4,3,13,TRUE,2022-03-05,Auburn,A
J. Reese V,G,36,6,10,3,5,3,4,0,0,0,1,3,0,1,3,18,TRUE,2022-03-05,Auburn,A
J. Gray,F,19,3,6,0,0,1,3,4,2,6,1,2,3,2,2,7,FALSE,2022-03-05,Auburn,A
T. Woodley,F,18,1,3,0,0,0,0,2,4,6,1,1,2,2,4,2,FALSE,2022-03-05,Auburn,A
B. Martin,F,8,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2022-03-05,Auburn,A
AJ Wilson,F,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2022-03-05,Auburn,A
D. Carter,G,20,0,5,0,0,0,0,2,2,4,3,1,0,0,2,0,FALSE,2022-03-05,Auburn,A
TEAM,NA,NA,25,64,8,25,13,19,12,28,40,16,9,5,16,25,71,FALSE,2022-03-05,Auburn,A
