player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Chapman,F,4,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,TRUE,2016-02-18,Chattanooga,A
P. Anglade,F,31,6,15,0,0,1,5,2,2,4,1,1,0,2,2,13,TRUE,2016-02-18,Chattanooga,A
T. Marshall,G,27,1,5,1,5,0,0,0,2,2,0,1,0,3,1,3,TRUE,2016-02-18,Chattanooga,A
Q. Peterson,G,34,7,14,2,6,8,9,0,1,1,6,2,0,0,2,24,TRUE,2016-02-18,Chattanooga,A
J. Eleby,G,26,1,4,1,3,0,0,1,3,4,2,1,0,3,4,3,TRUE,2016-02-18,Chattanooga,A
A. Branch,F,16,1,7,0,1,3,4,0,3,3,0,0,0,1,1,5,FALSE,2016-02-18,Chattanooga,A
F. Iruafemi,F,9,0,0,0,0,0,0,0,2,2,1,0,1,0,3,0,FALSE,2016-02-18,Chattanooga,A
W. Weethee,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-18,Chattanooga,A
J. Weethee,F,16,1,3,1,2,0,0,0,2,2,1,1,0,1,0,3,FALSE,2016-02-18,Chattanooga,A
A. Vereen,G,13,1,2,0,1,3,3,1,2,3,0,0,0,1,0,5,FALSE,2016-02-18,Chattanooga,A
A. Rich,G,23,1,3,0,0,1,2,0,0,0,0,0,0,0,2,3,FALSE,2016-02-18,Chattanooga,A
TEAM,NA,NA,19,55,5,19,16,23,9,19,28,11,6,1,13,15,59,FALSE,2016-02-18,Chattanooga,A
