game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373235,2021-11-27,Morehead State,Kansas City,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,NA
401373235,2021-11-27,Morehead State,Kansas City,2,1,19:30,2370,2370,Tray Hollowell missed Three Point Jumper.,0,0,0,30,0.6547036898914264,0.5,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Morehead State,missed,Tray Hollowell,NA,TRUE,FALSE,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,3,1,19:26,2366,2366,Shemarri Allen Defensive Rebound.,0,0,0,4,0.6546438844268808,0.5,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,4,1,19:15,2355,2355,Marvin Nesbitt Jr. missed Layup.,0,0,0,11,0.6544779091043743,0.5,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Kansas City,missed,Marvin Nesbitt Jr.,NA,FALSE,FALSE,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,5,1,19:12,2352,2352,Ta'lon Cooper Defensive Rebound.,0,0,0,3,0.6544322554413011,0.5,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,6,1,19:03,2343,2343,Tray Hollowell made Three Point Jumper. Assisted by Ta'lon Cooper.,3,0,3,9,0.7130347255292969,0.5676328117471199,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Morehead State,made,Tray Hollowell,Ta'lon Cooper,TRUE,FALSE,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,7,1,18:40,2320,2320,Evan Gilyard II missed Layup.,3,0,3,23,0.713331901276138,0.5683792526997815,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Kansas City,missed,Evan Gilyard II,NA,FALSE,FALSE,Kansas City,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,8,1,18:38,2318,2318,Evan Gilyard II Offensive Rebound.,3,0,3,2,0.7133576727200153,0.5684445851038439,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,9,1,18:35,2315,2315,Josiah Allick missed Three Point Jumper.,3,0,3,3,0.713396302841856,0.5685427055409771,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Kansas City,missed,Josiah Allick,NA,TRUE,FALSE,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,10,1,18:32,2312,2312,Tray Hollowell Defensive Rebound.,3,0,3,3,0.7134348984327659,0.5686409702844453,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,11,1,18:13,2293,2293,Jake Wolfe missed Three Point Jumper.,3,0,3,19,0.7136783845881342,0.569266527603221,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Morehead State,missed,Jake Wolfe,NA,TRUE,FALSE,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,12,1,18:08,2288,2288,Evan Gilyard II Defensive Rebound.,3,0,3,5,0.7137421397346582,0.5694320281024181,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,13,1,17:45,2265,2265,Josiah Allick missed Three Point Jumper.,3,0,3,23,0.7140332596515558,0.5701976570381696,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Kansas City,missed,Josiah Allick,NA,TRUE,FALSE,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,14,1,17:41,2261,2261,Ta'lon Cooper Defensive Rebound.,3,0,3,4,0.7140834783451564,0.5703314902055913,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Morehead State,FALSE
401373235,2021-11-27,Morehead State,Kansas City,15,1,17:29,2249,2249,Johni Broome missed Layup.,3,0,3,12,0.71423329652091,0.5707341011149291,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,Morehead State,missed,Johni Broome,NA,FALSE,FALSE,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,16,1,17:26,2246,2246,Shemarri Allen Defensive Rebound.,3,0,3,3,0.7142705424201878,0.5708350031423882,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Morehead State,Kansas City,FALSE
401373235,2021-11-27,Morehead State,Kansas City,17,1,17:10,2230,2230,Foul on Skyelar Potter.,3,0,3,16,0.7144676426838831,0.5713747082274137,4,4,4,127.5,"c(""Darryl Smith"", "" Leon Wilson"", "" Michael Swoboda"")","Jonesboro, AR",First National Bank Arena,10563,181,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Kansas City,FALSE
