game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372352,2021-11-27,Valparaiso,Trinity (IL),1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,NA,Valparaiso,NA
401372352,2021-11-27,Valparaiso,Trinity (IL),2,1,19:37,2377,2377,Ben Krikke missed Jumper.,0,0,0,23,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,missed,Ben Krikke,NA,FALSE,FALSE,Valparaiso,Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),3,1,19:34,2374,2374,Thomas Kithier Offensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Valparaiso,Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),4,1,19:32,2372,2372,Trevor Anderson missed Three Point Jumper.,0,0,0,2,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,missed,Trevor Anderson,NA,TRUE,FALSE,Valparaiso,Trinity (IL),FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),5,1,19:27,2367,2367,Myles Johnson Defensive Rebound.,0,0,0,5,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Valparaiso,Trinity (IL),FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),6,1,19:04,2344,2344,James Pennington missed Jumper.,0,0,0,23,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Trinity (IL),missed,James Pennington,NA,FALSE,FALSE,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),7,1,19:01,2341,2341,Ben Krikke Defensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),8,1,18:51,2331,2331,Thomas Kithier made Layup. Assisted by Trevor Anderson.,2,0,2,10,0.5455040576359357,0.5455040576359357,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,made,Thomas Kithier,Trevor Anderson,FALSE,FALSE,Valparaiso,Trinity (IL),FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),9,1,18:38,2318,2318,Braxton Barnhizer missed Jumper.,2,0,2,13,0.5457893300573414,0.5457893300573414,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Trinity (IL),missed,Braxton Barnhizer,NA,FALSE,FALSE,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),10,1,18:35,2315,2315,Trevor Anderson Defensive Rebound.,2,0,2,3,0.5458554347780128,0.5458554347780128,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),11,1,18:31,2311,2311,Foul on Erik Cohn.,2,0,2,4,0.5459437285227066,0.5459437285227066,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Valparaiso,Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),12,1,18:31,2311,2311,Trevor Anderson made Free Throw.,3,0,3,0,0.5686737568993776,0.5686737568993776,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,made,Trevor Anderson,NA,FALSE,TRUE,Valparaiso,Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),13,1,18:31,2311,2311,Trevor Anderson made Free Throw.,4,0,4,0,0.5911181189973534,0.5911181189973534,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,made,Trevor Anderson,NA,FALSE,TRUE,Valparaiso,Trinity (IL),FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),14,1,18:24,2304,2304,Myles Johnson Turnover.,4,0,4,7,0.591420210582086,0.591420210582086,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),15,1,18:24,2304,2304,Trevor Anderson Steal.,4,0,4,0,0.591420210582086,0.591420210582086,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,NA,NA,NA,NA,NA,NA,Trinity (IL),Valparaiso,FALSE
401372352,2021-11-27,Valparaiso,Trinity (IL),16,1,18:20,2300,2300,Trevor Anderson made Layup.,6,0,6,4,0.6354879761075723,0.6354879761075723,4,4,NA,NA,"c(""Kelly Self"", "" Jeff Malham"", "" Scott Tierney"")","Valparaiso, IN",Athletics-Recreation Center,5000,1239,NA,NA,Valparaiso,made,Trevor Anderson,NA,FALSE,FALSE,Valparaiso,Trinity (IL),FALSE
