player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Robinson,F,23,7,15,0,1,2,2,2,3,5,1,1,1,0,5,16,TRUE,2013-01-20,Loyola Chicago,H
M. Ross,F,40,3,6,0,1,2,2,2,3,5,1,2,2,1,3,8,TRUE,2013-01-20,Loyola Chicago,H
Q. Pippen,G,36,5,12,4,10,0,0,0,2,2,4,5,0,2,4,14,TRUE,2013-01-20,Loyola Chicago,H
J. Dismukes,G,32,5,14,1,3,2,2,1,4,5,4,0,0,3,1,13,TRUE,2013-01-20,Loyola Chicago,H
N. Duhon,G,16,0,4,0,0,0,0,0,0,0,0,1,0,3,1,0,TRUE,2013-01-20,Loyola Chicago,H
M. Starks,F,24,1,3,0,0,0,0,1,3,4,0,0,1,1,2,2,FALSE,2013-01-20,Loyola Chicago,H
A. Williams,F,11,0,4,0,1,0,0,2,1,3,0,0,0,1,1,0,FALSE,2013-01-20,Loyola Chicago,H
Q. Ukaigwe,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,FALSE,2013-01-20,Loyola Chicago,H
C. Rosenberg,G,30,2,7,0,2,6,6,1,2,3,4,3,0,2,0,10,FALSE,2013-01-20,Loyola Chicago,H
G. Tucker,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-01-20,Loyola Chicago,H
C. Gray,G,12,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2013-01-20,Loyola Chicago,H
TEAM,NA,NA,23,66,5,18,12,12,9,20,29,14,14,4,13,20,63,FALSE,2013-01-20,Loyola Chicago,H
