player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nicholas,F,39,7,12,1,2,0,0,1,4,5,0,1,0,2,4,15,TRUE,2012-12-22,Colorado State,N
T. van der Mars,C,16,1,1,0,0,1,2,1,2,3,1,0,0,0,4,3,TRUE,2012-12-22,Colorado State,N
K. Bailey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-12-22,Colorado State,N
K. Thieleke,G,29,2,7,1,3,2,2,1,4,5,0,0,0,2,0,7,TRUE,2012-12-22,Colorado State,N
D. Carr,G,27,1,7,1,6,1,4,0,1,1,2,0,0,1,1,4,TRUE,2012-12-22,Colorado State,N
J. Bailey,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-22,Colorado State,N
R. Barker,C,24,5,9,0,0,1,1,5,5,10,0,0,1,1,1,11,FALSE,2012-12-22,Colorado State,N
B. Pressley,G,9,0,1,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2012-12-22,Colorado State,N
O. Reinfelds,G,14,0,0,0,0,0,0,2,1,3,3,0,0,3,1,0,FALSE,2012-12-22,Colorado State,N
T. Riley,G,27,4,14,1,8,0,0,0,1,1,1,0,0,2,3,9,FALSE,2012-12-22,Colorado State,N
D. Rodgers,G,13,1,2,0,0,0,0,0,0,0,2,1,0,2,0,2,FALSE,2012-12-22,Colorado State,N
TEAM,NA,NA,21,53,4,20,7,11,10,19,29,9,2,1,13,14,53,FALSE,2012-12-22,Colorado State,N
