player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Knight,F,10,0,1,0,0,0,0,0,4,4,0,0,2,0,2,0,TRUE,2007-11-18,Coppin State,H
H. Quaintance,F,21,3,5,0,0,1,3,3,4,7,2,3,0,2,3,7,TRUE,2007-11-18,Coppin State,H
A. Fisher,G,22,3,6,0,1,0,0,0,3,3,2,3,0,5,4,6,TRUE,2007-11-18,Coppin State,H
J. Mincy,G,22,2,5,0,1,0,0,0,0,0,4,0,0,1,2,4,TRUE,2007-11-18,Coppin State,H
A. Goodman,C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-11-18,Coppin State,H
M. Scott,F,30,7,12,0,2,3,3,5,5,10,3,1,0,0,0,17,FALSE,2007-11-18,Coppin State,H
R. Woods,F,21,0,7,0,5,3,4,1,1,2,2,0,0,1,1,3,FALSE,2007-11-18,Coppin State,H
J. Sullinger,F,19,1,3,0,0,0,0,0,2,2,3,0,1,1,1,2,FALSE,2007-11-18,Coppin State,H
G. Garcia,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-18,Coppin State,H
B. Parks,C,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2007-11-18,Coppin State,H
R. Sherman,G,24,5,10,3,5,0,0,0,2,2,5,0,0,0,1,13,FALSE,2007-11-18,Coppin State,H
M. McKee,G,27,7,11,6,10,0,0,1,1,2,1,1,0,1,0,20,FALSE,2007-11-18,Coppin State,H
TEAM,NA,NA,29,62,9,24,7,10,14,22,36,22,8,3,11,14,74,FALSE,2007-11-18,Coppin State,H
