player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Quaintance,F,32,5,6,0,0,2,3,1,5,6,3,1,0,0,2,12,TRUE,2008-02-16,Ohio,H
C. Singletary,G,32,5,9,1,4,5,6,0,3,3,4,3,1,3,4,16,TRUE,2008-02-16,Ohio,H
J. Mincy,G,24,2,2,1,1,0,1,0,0,0,3,1,0,2,4,5,TRUE,2008-02-16,Ohio,H
A. Fisher,G,36,6,13,1,6,4,4,1,5,6,2,1,0,3,1,17,TRUE,2008-02-16,Ohio,H
M. Scott,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2008-02-16,Ohio,H
M. Scott,F,34,3,6,1,2,2,4,0,2,2,2,1,0,3,2,9,FALSE,2008-02-16,Ohio,H
J. Sullinger,F,13,1,1,0,0,1,2,0,1,1,0,0,0,1,3,3,FALSE,2008-02-16,Ohio,H
M. McKee,G,10,1,3,1,3,0,0,0,1,1,1,0,0,0,1,3,FALSE,2008-02-16,Ohio,H
R. Sherman,G,19,2,5,2,3,1,4,0,2,2,0,1,0,0,1,7,FALSE,2008-02-16,Ohio,H
TEAM,NA,NA,25,45,7,19,15,24,4,22,26,15,8,1,12,18,72,FALSE,2008-02-16,Ohio,H
