player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241424,R. Seamster,32,6,13,0,1,3,7,0,4,4,1,1,1,2,0,15,UT Arlington,Grand Canyon,FALSE,TRUE,2025-03-12,N
4433152,L. Ware,18,2,4,0,0,1,3,2,4,6,1,0,0,0,5,5,UT Arlington,Grand Canyon,FALSE,TRUE,2025-03-12,N
4431819,D. Smith,24,5,8,3,4,0,0,1,0,1,1,0,0,2,4,13,UT Arlington,Grand Canyon,FALSE,TRUE,2025-03-12,N
5107377,B. Robinson,23,4,7,4,6,2,2,1,0,1,3,1,0,3,2,14,UT Arlington,Grand Canyon,FALSE,TRUE,2025-03-12,N
4702054,B. Talbot,33,5,10,3,7,2,2,1,4,5,2,1,0,3,2,15,UT Arlington,Grand Canyon,FALSE,TRUE,2025-03-12,N
5241428,C. Jackson,14,1,1,0,0,2,5,1,3,4,1,0,0,0,2,4,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
5108778,T. Hupstead,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
5106055,J. Ellingsworth,5,0,0,0,0,0,0,2,2,4,0,0,0,0,2,0,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
5241423,J. Wells,26,1,4,1,3,2,2,0,2,2,3,1,0,0,4,5,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
5176664,K. Douglas,5,0,1,0,1,0,0,0,1,1,2,0,0,1,0,0,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
4702759,D. Burford,15,2,6,0,1,0,4,1,2,3,3,0,0,3,2,4,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
NA,TEAM,NA,26,55,11,24,12,25,12,23,35,18,4,1,16,23,75,UT Arlington,Grand Canyon,FALSE,FALSE,2025-03-12,N
