player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Kinney,F,21,3,9,0,0,1,2,0,3,3,1,0,1,1,2,7,TRUE,2016-12-15,NC State,A
T. Johnson,F,12,3,7,0,3,0,0,1,5,6,0,0,0,1,3,6,TRUE,2016-12-15,NC State,A
E. Logan,G,14,1,7,0,2,0,0,0,1,1,4,2,0,2,3,2,TRUE,2016-12-15,NC State,A
R. Shabazz,G,29,6,19,1,9,1,2,0,1,1,1,0,0,2,1,14,TRUE,2016-12-15,NC State,A
K. Robinson,G,11,1,6,0,2,3,4,0,1,1,0,0,0,1,3,5,TRUE,2016-12-15,NC State,A
Z. Cottrell,F,7,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-12-15,NC State,A
I. Johnson,F,19,3,5,0,1,3,4,4,2,6,0,0,0,1,4,9,FALSE,2016-12-15,NC State,A
C. Hinton,F,12,1,2,1,2,0,0,0,3,3,1,0,0,0,2,3,FALSE,2016-12-15,NC State,A
J. Wilson,C,18,1,3,0,0,1,3,2,1,3,0,0,0,1,4,3,FALSE,2016-12-15,NC State,A
J. Babic,G,23,3,5,1,2,3,4,1,1,2,1,2,0,1,1,10,FALSE,2016-12-15,NC State,A
M. O'Boyle,G,12,2,3,1,1,0,0,1,3,4,0,0,0,0,2,5,FALSE,2016-12-15,NC State,A
P. Good,G,22,0,7,0,5,0,0,0,2,2,3,1,0,1,1,0,FALSE,2016-12-15,NC State,A
TEAM,NA,NA,24,76,4,29,12,19,14,27,41,11,6,1,11,26,64,FALSE,2016-12-15,NC State,A
