player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McGowens,F,27,4,6,0,0,2,2,1,3,4,2,2,0,2,1,10,TRUE,2018-01-18,Norfolk State,H
F. Olujobi,F,30,1,5,0,0,6,8,0,2,2,1,0,2,3,3,8,TRUE,2018-01-18,Norfolk State,H
A. Edmead,G,35,3,10,2,6,2,2,0,2,2,1,2,0,3,2,10,TRUE,2018-01-18,Norfolk State,H
K. Langley,G,32,1,3,0,0,0,0,0,2,2,6,0,0,2,0,2,TRUE,2018-01-18,Norfolk State,H
D. Boykins,G,17,4,6,4,6,0,0,0,4,4,0,0,0,4,2,12,TRUE,2018-01-18,Norfolk State,H
J. Kadji,F,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-01-18,Norfolk State,H
D. Keyes,G,29,7,9,4,6,3,3,1,3,4,0,2,1,1,1,21,FALSE,2018-01-18,Norfolk State,H
A. Hamilton,G,14,0,2,0,2,1,2,1,1,2,3,0,0,2,0,1,FALSE,2018-01-18,Norfolk State,H
R. Pratt,G,6,2,2,0,0,1,2,1,1,2,0,0,0,1,0,5,FALSE,2018-01-18,Norfolk State,H
M. Gantz,G,2,0,0,0,0,2,2,0,1,1,0,0,1,0,0,2,FALSE,2018-01-18,Norfolk State,H
TEAM,NA,NA,22,45,10,20,17,21,7,23,30,13,6,4,19,9,71,FALSE,2018-01-18,Norfolk State,H
