player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Nnaji,F,27,7,11,0,1,3,4,2,9,11,0,2,0,1,2,17,TRUE,2020-01-04,Arizona State,H
C. Jeter,C,18,2,5,0,0,2,4,3,6,9,0,0,1,1,3,6,TRUE,2020-01-04,Arizona State,H
J. Green,G,34,5,9,0,1,2,3,2,5,7,2,2,3,2,4,12,TRUE,2020-01-04,Arizona State,H
N. Mannion,G,26,3,9,1,3,3,3,0,2,2,7,0,0,4,2,10,TRUE,2020-01-04,Arizona State,H
D. Smith,G,21,4,6,2,4,0,0,0,2,2,1,0,0,2,4,10,TRUE,2020-01-04,Arizona State,H
S. Gettings,F,17,2,5,1,2,0,0,0,5,5,1,0,0,1,0,5,FALSE,2020-01-04,Arizona State,H
I. Lee,F,7,1,2,0,0,0,4,0,0,0,1,0,0,0,0,2,FALSE,2020-01-04,Arizona State,H
C. Koloko,C,11,4,7,0,0,0,2,3,3,6,1,0,2,0,0,8,FALSE,2020-01-04,Arizona State,H
J. Baker Jr.,G,26,1,5,0,2,1,2,0,2,2,4,2,0,1,2,3,FALSE,2020-01-04,Arizona State,H
M. Hazzard,G,13,1,4,0,2,0,0,0,3,3,0,0,0,0,1,2,FALSE,2020-01-04,Arizona State,H
TEAM,NA,NA,30,63,4,15,11,22,11,38,49,17,6,6,13,18,75,FALSE,2020-01-04,Arizona State,H
