player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Nnaji,F,34,9,12,0,0,1,2,1,4,5,2,0,1,3,2,19,TRUE,2019-11-10,Illinois,H
C. Jeter,C,17,1,2,0,0,2,4,4,3,7,0,3,1,1,4,4,TRUE,2019-11-10,Illinois,H
N. Mannion,G,33,8,14,1,3,4,6,1,3,4,9,2,0,5,3,21,TRUE,2019-11-10,Illinois,H
J. Green,G,37,8,14,4,7,2,2,2,3,5,2,0,0,0,0,22,TRUE,2019-11-10,Illinois,H
D. Smith,G,25,2,6,0,2,2,2,1,4,5,2,1,1,3,2,6,TRUE,2019-11-10,Illinois,H
S. Gettings,F,12,1,1,0,0,0,0,0,0,0,0,3,0,2,4,2,FALSE,2019-11-10,Illinois,H
I. Lee,F,14,0,1,0,0,4,6,1,3,4,1,2,0,1,2,4,FALSE,2019-11-10,Illinois,H
J. Baker Jr.,G,12,1,5,0,1,0,0,0,1,1,4,0,0,1,3,2,FALSE,2019-11-10,Illinois,H
M. Hazzard,G,16,4,6,2,3,0,0,0,1,1,0,3,0,0,3,10,FALSE,2019-11-10,Illinois,H
TEAM,NA,NA,34,61,7,16,15,22,10,23,33,20,14,3,16,23,90,FALSE,2019-11-10,Illinois,H
