player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Fay,F,28,4,14,1,7,4,4,1,4,5,0,1,1,1,4,13,TRUE,2010-11-13,Illinois,A
E. Teague,C,24,1,4,0,0,2,2,5,2,7,2,0,1,5,2,4,TRUE,2010-11-13,Illinois,A
J. Bocot,G,25,6,15,1,5,1,2,0,2,2,2,3,0,2,0,14,TRUE,2010-11-13,Illinois,A
K. Brown-Surles,G,20,1,3,0,0,0,0,0,2,2,2,0,0,3,4,2,TRUE,2010-11-13,Illinois,A
J. Freeman,G,25,1,3,0,1,1,2,1,1,2,0,0,0,1,2,3,TRUE,2010-11-13,Illinois,A
J. Myers,F,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2010-11-13,Illinois,A
M. Seck,F,24,5,10,0,0,2,2,2,0,2,0,1,1,0,3,12,FALSE,2010-11-13,Illinois,A
J. Crowder,G,16,1,2,1,1,0,2,0,1,1,1,1,0,0,1,3,FALSE,2010-11-13,Illinois,A
M. Cleveland,G,21,2,5,0,1,0,0,2,4,6,2,2,0,5,2,4,FALSE,2010-11-13,Illinois,A
T. Long,G,15,3,6,2,5,0,0,0,2,2,0,0,0,1,0,8,FALSE,2010-11-13,Illinois,A
TEAM,NA,NA,24,64,5,21,10,14,12,20,32,9,9,3,18,18,63,FALSE,2010-11-13,Illinois,A
