player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Witherspoon,F,22,7,9,0,1,0,0,3,4,7,1,2,0,2,3,14,TRUE,2006-01-28,SE Missouri St,A
M. McCoy,F,6,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2006-01-28,SE Missouri St,A
C. Johnson,F,10,0,2,0,0,1,2,1,2,3,0,0,0,1,3,1,TRUE,2006-01-28,SE Missouri St,A
J. Orr,F,28,4,8,1,1,2,2,2,1,3,4,0,0,1,4,11,TRUE,2006-01-28,SE Missouri St,A
I. Redding,F,20,2,6,1,3,0,0,0,2,2,0,0,0,1,2,5,TRUE,2006-01-28,SE Missouri St,A
R. KennedyR,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-01-28,SE Missouri St,A
P. Griffith,C,30,6,8,0,0,1,3,2,6,8,2,0,1,3,0,13,FALSE,2006-01-28,SE Missouri St,A
K. Jenifer,G,18,0,1,0,0,2,2,0,1,1,3,1,0,2,3,2,FALSE,2006-01-28,SE Missouri St,A
T. Pearson,G,31,7,9,2,4,1,1,1,1,2,3,1,0,3,2,17,FALSE,2006-01-28,SE Missouri St,A
D. Hopkins,G,20,4,8,2,5,0,0,0,2,2,0,0,1,2,2,10,FALSE,2006-01-28,SE Missouri St,A
T. Holloway,G,14,1,5,1,4,0,0,0,0,0,0,0,0,0,1,3,FALSE,2006-01-28,SE Missouri St,A
TEAM,NA,NA,31,57,7,18,7,10,11,22,33,13,4,2,16,23,76,FALSE,2006-01-28,SE Missouri St,A
