player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kirkland,F,29,7,9,0,0,0,0,4,4,8,1,0,0,3,3,14,TRUE,2012-02-16,Troy,H
B. Peterson,F,28,2,6,0,0,4,4,2,3,5,1,0,0,1,0,8,TRUE,2012-02-16,Troy,H
E. Townsel,G,32,4,8,4,6,2,3,0,1,1,2,3,0,2,1,14,TRUE,2012-02-16,Troy,H
M. Hooten,G,32,4,10,0,2,2,5,1,0,1,5,1,0,0,1,10,TRUE,2012-02-16,Troy,H
T. Finn,G,28,7,12,6,9,0,1,2,1,3,2,0,0,1,4,20,TRUE,2012-02-16,Troy,H
J. Zuppardo,F,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2012-02-16,Troy,H
D. Griswold,F,17,3,3,0,0,2,4,0,3,3,1,0,0,0,0,8,FALSE,2012-02-16,Troy,H
B. Clark,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-16,Troy,H
R. Dickerson,G,17,2,3,1,2,0,0,0,3,3,4,1,0,0,1,5,FALSE,2012-02-16,Troy,H
A. Sterrenberg,G,11,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2012-02-16,Troy,H
TEAM,NA,NA,31,55,11,21,10,17,10,19,29,16,5,0,7,11,83,FALSE,2012-02-16,Troy,H
