player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Horvath,F,32,7,8,0,1,3,4,1,8,9,7,0,1,5,0,17,TRUE,2022-02-01,Air Force,H
J. Bean,F,37,6,8,1,2,4,4,0,9,9,3,1,1,3,1,17,TRUE,2022-02-01,Air Force,H
S. Ashworth,G,25,2,5,2,4,4,4,0,2,2,6,0,0,1,3,10,TRUE,2022-02-01,Air Force,H
S. Bairstow,G,34,7,10,1,3,0,0,1,0,1,0,0,0,2,2,15,TRUE,2022-02-01,Air Force,H
RJ Eytle-Rock,G,19,2,4,1,3,0,0,0,3,3,2,0,0,2,3,5,TRUE,2022-02-01,Air Force,H
Z. Hamoda,F,4,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2022-02-01,Air Force,H
N. Thelissen,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Air Force,H
T. Wagstaff,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Air Force,H
S. Zapala,C,2,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2022-02-01,Air Force,H
T. Dorius,C,7,0,0,0,0,2,2,1,0,1,0,1,1,1,5,2,FALSE,2022-02-01,Air Force,H
C. Odom,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Air Force,H
M. Shulga,G,16,0,0,0,0,2,2,0,2,2,1,1,0,2,2,2,FALSE,2022-02-01,Air Force,H
R. Jones,G,18,2,4,0,2,1,1,0,3,3,1,0,0,1,1,5,FALSE,2022-02-01,Air Force,H
TEAM,NA,NA,26,42,5,16,16,17,3,33,36,20,3,3,18,18,73,FALSE,2022-02-01,Air Force,H
