player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brooks,F,29,6,11,0,0,1,2,3,4,7,1,0,5,0,2,13,TRUE,2022-02-02,Maine,A
Al. Blunt,F,35,7,9,3,3,1,4,1,1,2,3,0,0,3,1,18,TRUE,2022-02-02,Maine,A
Q. Mincey,G,20,0,4,0,1,2,5,1,3,4,0,1,0,3,1,2,TRUE,2022-02-02,Maine,A
K. Thomas,G,32,3,4,2,3,0,0,0,7,7,3,4,0,3,5,8,TRUE,2022-02-02,Maine,A
A. Hikim,G,31,2,7,0,1,2,2,2,0,2,8,3,0,4,1,6,TRUE,2022-02-02,Maine,A
J. Hall,F,11,2,3,0,0,0,0,1,2,3,0,0,0,1,2,4,FALSE,2022-02-02,Maine,A
An. Blunt,G,16,0,1,0,0,0,0,0,4,4,2,2,0,3,0,0,FALSE,2022-02-02,Maine,A
E. Hammond,G,24,4,7,1,3,2,2,0,2,2,1,1,1,1,1,11,FALSE,2022-02-02,Maine,A
J. Faison,G,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2022-02-02,Maine,A
TEAM,NA,NA,24,47,6,11,8,15,8,23,31,19,12,6,18,13,62,FALSE,2022-02-02,Maine,A
