player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4791227,D. McGlockton,22,3,3,0,0,0,1,1,3,4,2,1,1,1,1,6,Vanderbilt,Virginia Tech,FALSE,TRUE,2024-12-04,A
4838721,T. Nickel,26,2,7,0,4,2,3,0,0,0,2,0,1,0,0,6,Vanderbilt,Virginia Tech,FALSE,TRUE,2024-12-04,A
4702972,C. Manon,15,2,2,1,1,0,0,1,2,3,1,2,3,1,4,5,Vanderbilt,Virginia Tech,FALSE,TRUE,2024-12-04,A
4432522,G. Huffman,26,4,7,1,1,0,0,1,2,3,1,4,0,2,0,9,Vanderbilt,Virginia Tech,FALSE,TRUE,2024-12-04,A
4432206,AJ Hoggard,28,2,7,1,4,0,0,0,1,1,3,0,0,2,0,5,Vanderbilt,Virginia Tech,FALSE,TRUE,2024-12-04,A
4848644,J. Roberts,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
4685687,J. Carey,16,3,3,0,0,0,0,0,1,1,1,1,0,1,3,6,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
5187600,T. Tanner,19,3,4,0,1,3,4,0,3,3,3,1,0,0,3,9,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
5175064,J. Edwards,21,5,10,3,7,6,8,0,2,2,0,1,0,1,0,19,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
5105401,MJ Collins Jr.,23,5,12,3,9,2,2,0,3,3,1,0,0,0,0,15,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
NA,TEAM,NA,29,55,9,27,13,18,5,22,27,14,10,6,8,11,80,Vanderbilt,Virginia Tech,FALSE,FALSE,2024-12-04,A
