player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4791227,D. McGlockton,20,5,7,1,2,2,3,2,2,4,0,1,0,0,1,13,Vanderbilt,Seton Hall,TRUE,TRUE,2024-11-22,N
4838721,T. Nickel,26,8,16,6,13,2,2,0,4,4,0,1,1,0,0,24,Vanderbilt,Seton Hall,TRUE,TRUE,2024-11-22,N
5175064,J. Edwards,15,4,7,2,5,0,0,0,0,0,2,1,0,2,3,10,Vanderbilt,Seton Hall,TRUE,TRUE,2024-11-22,N
4432522,G. Huffman,25,2,2,0,0,2,2,2,3,5,2,2,0,4,2,6,Vanderbilt,Seton Hall,TRUE,TRUE,2024-11-22,N
4432206,AJ Hoggard,27,2,8,1,3,2,3,0,3,3,6,1,0,1,2,7,Vanderbilt,Seton Hall,TRUE,TRUE,2024-11-22,N
4848644,J. Roberts,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
4685687,J. Carey,20,3,5,0,1,0,0,0,8,8,0,0,0,2,2,6,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
5187600,T. Tanner,21,2,3,0,1,0,0,0,1,1,1,1,0,0,1,4,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
5174287,C. Messer,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
5105561,J. Williams,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
5105401,MJ Collins Jr.,24,1,3,0,2,0,0,0,1,1,1,1,0,1,0,2,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
5105281,M. Keeffe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
4896466,G. Calton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
4702972,C. Manon,13,1,1,0,0,0,0,0,2,2,3,1,1,1,1,2,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
NA,TEAM,NA,28,54,10,27,10,12,6,26,32,15,9,2,11,14,76,Vanderbilt,Seton Hall,TRUE,FALSE,2024-11-22,N
