player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Duncan,F,37,8,14,8,13,2,2,0,0,0,0,0,1,1,2,26,TRUE,2015-02-24,New Mexico,H
J. Webb III,F,34,1,6,0,4,0,0,1,10,11,0,0,1,1,2,2,TRUE,2015-02-24,New Mexico,H
C. Hutchison,G,14,0,2,0,1,2,2,1,2,3,2,1,0,0,3,2,TRUE,2015-02-24,New Mexico,H
I. Hadziomerovic,G,31,3,6,2,2,0,0,1,1,2,4,2,1,3,2,8,TRUE,2015-02-24,New Mexico,H
D. Marks,G,38,12,20,5,11,1,2,1,4,5,5,2,0,0,2,30,TRUE,2015-02-24,New Mexico,H
D. Wacker,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2015-02-24,New Mexico,H
R. Heyer,G,23,1,3,0,2,3,4,2,2,4,1,1,1,0,1,5,FALSE,2015-02-24,New Mexico,H
M. Thompson,G,8,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2015-02-24,New Mexico,H
M. Alford,G,12,0,2,0,1,1,2,0,1,1,0,0,0,0,2,1,FALSE,2015-02-24,New Mexico,H
TEAM,NA,NA,26,55,15,34,9,12,7,20,27,13,7,4,5,15,76,FALSE,2015-02-24,New Mexico,H
