player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176734,M. Rigsby,F,29,7,14,2,4,5,5,1,3,4,0,1,0,0,1,21,Troy,South Alabama,TRUE,TRUE,2024-01-27,H
5176732,T. Dowd,F,24,1,4,0,3,3,5,1,3,4,2,0,0,0,1,5,Troy,South Alabama,TRUE,TRUE,2024-01-27,H
5106449,J. Fields,F,27,2,3,0,1,1,2,2,3,5,0,2,2,1,4,5,Troy,South Alabama,TRUE,TRUE,2024-01-27,H
5106446,A. Muhammad,G,26,9,14,3,7,2,2,2,6,8,2,0,0,3,2,23,Troy,South Alabama,TRUE,TRUE,2024-01-27,H
4897147,C. Eugene,G,31,3,7,2,5,3,4,1,1,2,4,2,1,2,0,11,Troy,South Alabama,TRUE,TRUE,2024-01-27,H
5176736,V. Valdes,F,14,1,4,0,1,0,0,2,2,4,1,0,0,3,1,2,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
4897957,T. Seng,F,16,2,6,1,3,2,4,2,4,6,0,0,0,1,0,7,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
5176741,R. Jones,C,8,2,3,0,0,1,2,1,1,2,0,0,0,0,1,5,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
5176737,T. Conerway,G,14,2,5,0,2,0,0,0,1,1,0,2,1,1,2,4,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
5176733,M. Rigsby Jr.,G,11,0,4,0,4,0,0,0,2,2,0,0,1,0,1,0,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
NA,TEAM,NA,NA,29,64,8,30,17,24,16,26,42,9,7,5,11,13,83,Troy,South Alabama,TRUE,FALSE,2024-01-27,H
