player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431914,T. Burton,F,20,5,9,2,5,3,5,1,6,7,0,0,0,0,4,15,Villanova,American University,TRUE,TRUE,2023-11-06,H
4431718,E. Dixon,F,27,6,10,1,4,2,2,1,5,6,4,0,0,0,2,15,Villanova,American University,TRUE,TRUE,2023-11-06,H
5105590,M. Armstrong,G,20,2,5,0,2,2,2,0,0,0,1,1,0,0,0,6,Villanova,American University,TRUE,TRUE,2023-11-06,H
4596365,TJ Bamba,G,21,4,6,3,3,2,2,1,4,5,3,0,0,0,0,13,Villanova,American University,TRUE,TRUE,2023-11-06,H
4592491,J. Moore,G,27,5,11,0,4,0,0,1,2,3,2,0,1,0,2,10,Villanova,American University,TRUE,TRUE,2023-11-06,H
4433274,N. Njoku,F,5,1,1,0,0,1,2,1,1,2,0,0,0,0,2,3,Villanova,American University,TRUE,FALSE,2023-11-06,H
4433152,L. Ware,F,14,1,1,0,0,0,0,0,2,2,1,0,1,1,5,2,Villanova,American University,TRUE,FALSE,2023-11-06,H
5105589,B. Hausen,G,20,2,5,2,5,0,0,0,3,3,1,1,0,0,1,6,Villanova,American University,TRUE,FALSE,2023-11-06,H
4684153,J. Longino,G,20,2,5,1,3,4,4,1,2,3,4,2,0,3,1,9,Villanova,American University,TRUE,FALSE,2023-11-06,H
4592490,C. Arcidiacono,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Villanova,American University,TRUE,FALSE,2023-11-06,H
4431984,H. Hart,G,22,4,6,1,1,2,2,2,4,6,3,1,0,3,2,11,Villanova,American University,TRUE,FALSE,2023-11-06,H
NA,TEAM,NA,NA,32,59,10,27,16,19,10,31,41,19,5,2,7,19,90,Villanova,American University,TRUE,FALSE,2023-11-06,H
