date,game_id,home,away
2008-12-20,283550005,UAB,Troy
2008-12-20,283550009,Arizona State,BYU
2008-12-20,283550021,San Diego State,UC Santa Barbara
2008-12-20,283550024,Stanford,Northwestern
2008-12-20,283550026,UCLA,Mercer
2008-12-20,283550046,Georgetown,Mt. St. Mary's
2008-12-20,283550057,Florida,UCF
2008-12-20,283550066,Iowa State,Jacksonville State
2008-12-20,283550087,Notre Dame,Delaware State
2008-12-20,283550096,Kentucky,Appalachian State
2008-12-20,283550103,Boston College,Providence
2008-12-20,283550113,UMass,Hofstra
2008-12-20,283550135,Minnesota,Louisville
2008-12-20,283550142,Missouri,Stetson
2008-12-20,283550158,Nebraska,Purdue Fort Wayne
2008-12-20,283550164,Rutgers,Bryant
2008-12-20,283550194,Ohio State,Iona
2008-12-20,283550197,Oklahoma State,Rhode Island
2008-12-20,283550201,Oklahoma,VCU
2008-12-20,283550235,Memphis,Syracuse
2008-12-20,283550238,Vanderbilt,Tennessee Tech
2008-12-20,283550239,Baylor,UT Arlington
2008-12-20,283550245,Texas A&M,LSU
2008-12-20,283550251,Texas,Michigan State
2008-12-20,283550254,Utah,Weber State
2008-12-20,283550258,Virginia,Auburn
2008-12-20,283550259,Virginia Tech,Columbia
2008-12-20,283550270,Milwaukee,Bradley
2008-12-20,283550275,Wisconsin,Coppin State
2008-12-20,283550276,Marshall,Cumberland College
2008-12-20,283550277,West Virginia,Miami (OH)
2008-12-20,283550279,Pacific,Santa Clara
2008-12-20,283550282,Indiana State,DePauw
2008-12-20,283550356,Illinois,Detroit Mercy
2008-12-20,283552066,Binghamton,Manhattan
2008-12-20,283552083,Bucknell,Drexel
2008-12-20,283552086,Butler,Florida Gulf Coast
2008-12-20,283552115,Central Connecticut,Princeton
2008-12-20,283552132,Cincinnati,Eastern Kentucky
2008-12-20,283552168,Dayton,UNC Greensboro
2008-12-20,283552172,Denver,Colorado State
2008-12-20,283552184,Duquesne,Rice
2008-12-20,283552199,Eastern Michigan,St. Bonaventure
2008-12-20,283552241,Gardner-Webb,Ferrum
2008-12-20,283552247,Georgia State,Coastal Carolina
2008-12-20,283552250,Gonzaga,UConn
2008-12-20,283552305,Kansas,Temple
2008-12-20,283552306,Kansas State,Centenary
2008-12-20,283552344,Longwood,VA Intermont
2008-12-20,283552439,UNLV,Arizona
2008-12-20,283552459,Northern Illinois,Loyola Chicago
2008-12-20,283552502,Portland State,Montana
2008-12-20,283552520,Rider,NJIT
2008-12-20,283552545,SE Louisiana,Jackson State
2008-12-20,283552579,South Carolina,The Citadel
2008-12-20,283552599,St. John's,Marist
2008-12-20,283552633,Tennessee,Belmont
2008-12-20,283552638,UTEP,New Mexico State
2008-12-20,283552641,Texas Tech,New Mexico
2008-12-20,283552674,Valparaiso,North Carolina
2008-12-20,283552729,William & Mary,Haverford
2008-12-20,283552751,Wyoming,Sacramento State
2008-12-20,283552752,Duke,Xavier
2008-12-20,283552934,CSU Bakersfield,Boise State
