game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401265363,2021-01-07,Arizona,USC,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,NA
401265363,2021-01-07,Arizona,USC,2,1,20:00,2400,2400,Jump Ball won by USC,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC,FALSE
401265363,2021-01-07,Arizona,USC,3,1,19:39,2379,2379,Isaiah White missed Jumper.,0,0,0,21,0.6365275346116029,0.5,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,23,10.444444444444443,USC,missed,Isaiah White,NA,FALSE,FALSE,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,4,1,19:39,2379,2379,Dalen Terry Defensive Rebound.,0,0,0,0,0.6365275346116029,0.5,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,5,1,19:34,2374,2374,Foul on Evan Mobley.,0,0,0,5,0.6364612676939915,0.5,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,6,1,19:34,2374,2374,Azuolas Tubelis made Free Throw.,1,0,1,0,0.656881059361905,0.5223321556341957,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,Arizona,made,Azuolas Tubelis,NA,NA,TRUE,Arizona,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,7,1,19:34,2374,2374,Azuolas Tubelis made Free Throw.,2,0,2,0,0.6767364360713304,0.5445753877960263,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,Arizona,made,Azuolas Tubelis,NA,NA,TRUE,Arizona,USC,FALSE
401265363,2021-01-07,Arizona,USC,8,1,19:24,2364,2364,Tahj Eaddy Turnover.,2,0,2,10,0.6767985758865043,0.5447891790846144,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,9,1,19:24,2364,2364,Dalen Terry Steal.,2,0,2,0,0.6767985758865043,0.5447891790846144,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,10,1,19:24,2364,2364,Jump Ball won by Arizona,2,0,2,0,0.6767985758865043,0.5447891790846144,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,11,1,19:10,2350,2350,Foul on Jemarl Baker Jr..,2,0,2,14,0.6768850286982185,0.5450907609955827,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,USC,FALSE
401265363,2021-01-07,Arizona,USC,12,1,19:10,2350,2350,Jemarl Baker Jr. Turnover.,2,0,2,0,0.6768850286982185,0.5450907609955827,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,USC,FALSE
401265363,2021-01-07,Arizona,USC,13,1,18:44,2324,2324,Isaiah Mobley missed Jumper.,2,0,2,26,0.677043324796704,0.5456574240006768,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,31,19.84444444444444,USC,missed,Isaiah Mobley,NA,FALSE,FALSE,USC,Arizona,FALSE
401265363,2021-01-07,Arizona,USC,14,1,18:44,2324,2324,Azuolas Tubelis Defensive Rebound.,2,0,2,0,0.677043324796704,0.5456574240006768,4,4,3.5,138,"c(""John Higgins"", "" Eric Curry"")","Tucson, AZ",McKale Center,14644,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC,Arizona,FALSE
