player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Fernando,F,27,4,8,0,0,3,4,2,3,5,3,1,4,1,2,11,TRUE,2018-12-11,Loyola MD,H
J. Smith,F,30,7,13,1,4,5,6,2,6,8,1,1,2,0,0,20,TRUE,2018-12-11,Loyola MD,H
A. Wiggins,G,29,4,12,3,7,0,0,3,3,6,0,0,0,0,2,11,TRUE,2018-12-11,Loyola MD,H
E. Ayala,G,27,5,9,1,2,2,2,1,5,6,7,1,0,1,2,13,TRUE,2018-12-11,Loyola MD,H
A. Cowan Jr.,G,33,6,12,4,4,7,7,0,5,5,5,0,0,4,1,23,TRUE,2018-12-11,Loyola MD,H
J. Tomaic,F,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-11,Loyola MD,H
I. Bender,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-11,Loyola MD,H
R. Lindo Jr.,F,15,2,4,0,1,0,0,2,1,3,0,1,1,1,1,4,FALSE,2018-12-11,Loyola MD,H
W. Clark,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-11,Loyola MD,H
T. Ramsey,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-11,Loyola MD,H
A. Terrell,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-11,Loyola MD,H
T. Valmon,G,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2018-12-11,Loyola MD,H
S. Smith Jr.,G,19,4,5,2,2,0,0,0,2,2,1,0,0,1,1,10,FALSE,2018-12-11,Loyola MD,H
R. Mona,G,7,1,1,0,0,0,0,0,1,1,2,0,0,0,0,2,FALSE,2018-12-11,Loyola MD,H
TEAM,NA,NA,33,68,11,21,17,19,14,28,42,19,4,8,8,10,94,FALSE,2018-12-11,Loyola MD,H
