player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Henson,F,38,4,10,2,4,0,0,1,5,6,1,0,2,1,2,10,TRUE,2018-01-24,Albany,H
D. Urquhart,F,32,4,4,0,0,2,2,0,5,5,1,1,3,3,1,10,TRUE,2018-01-24,Albany,H
T. Bell-Haynes,G,37,7,17,1,4,6,11,0,5,5,1,1,0,3,1,21,TRUE,2018-01-24,Albany,H
E. Duncan,G,33,3,7,1,3,1,1,0,2,2,4,1,1,0,4,8,TRUE,2018-01-24,Albany,H
E. Duncan,G,39,3,10,2,4,2,2,7,4,11,1,0,0,1,2,10,TRUE,2018-01-24,Albany,H
N. Rohrer,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-01-24,Albany,H
R. Kpedi,F,7,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,FALSE,2018-01-24,Albany,H
S. Smith,G,6,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2018-01-24,Albany,H
C. Ward,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-24,Albany,H
TEAM,NA,NA,22,51,6,16,11,16,10,25,35,9,3,6,10,14,61,FALSE,2018-01-24,Albany,H
