player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Carr,F,34,3,12,0,1,3,4,2,10,12,1,0,0,4,2,9,TRUE,2017-02-18,Savannah St,H
T. Byers,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2017-02-18,Savannah St,H
T. Streeter,G,17,6,11,0,3,0,0,0,2,2,0,0,0,0,2,12,TRUE,2017-02-18,Savannah St,H
M. Cameron,G,24,3,5,0,0,5,6,1,2,3,3,1,0,1,3,11,TRUE,2017-02-18,Savannah St,H
T. Kendley,G,31,5,21,2,12,13,14,2,3,5,0,2,1,5,3,25,TRUE,2017-02-18,Savannah St,H
D. Syfax Jr.,F,13,3,5,0,1,2,3,1,4,5,0,2,0,2,2,8,FALSE,2017-02-18,Savannah St,H
K. Thomas,F,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-02-18,Savannah St,H
A. Sykes,F,17,0,0,0,0,1,4,2,2,4,1,1,0,1,3,1,FALSE,2017-02-18,Savannah St,H
A. Ennis,C,13,1,2,0,0,1,2,3,4,7,0,0,1,1,1,3,FALSE,2017-02-18,Savannah St,H
A. Gillespie,G,19,3,3,3,3,1,2,0,1,1,0,1,0,0,4,10,FALSE,2017-02-18,Savannah St,H
S. Davis,G,4,1,3,0,0,0,1,2,0,2,0,0,0,1,0,2,FALSE,2017-02-18,Savannah St,H
I. Graves,G,19,0,1,0,0,2,2,1,2,3,4,1,0,2,2,2,FALSE,2017-02-18,Savannah St,H
TEAM,NA,NA,25,65,5,21,28,38,17,35,52,9,8,2,17,24,83,FALSE,2017-02-18,Savannah St,H
