player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Moultrie,F,28,3,7,1,1,4,4,2,2,4,0,2,0,5,2,11,TRUE,2010-01-09,BYU,H
D. Caracter,F,32,5,10,0,0,7,11,3,2,5,1,1,1,6,2,17,TRUE,2010-01-09,BYU,H
J. Stone,G,25,0,2,0,0,0,0,0,2,2,4,0,0,1,5,0,TRUE,2010-01-09,BYU,H
R. Culpepper,G,34,2,15,1,9,5,8,0,1,1,2,4,0,0,3,10,TRUE,2010-01-09,BYU,H
C. Polk,G,30,4,11,4,6,4,4,1,4,5,1,3,0,2,3,16,TRUE,2010-01-09,BYU,H
J. Williams,F,22,4,7,2,4,7,11,0,4,4,1,3,0,2,2,17,FALSE,2010-01-09,BYU,H
C. Britten,C,4,2,3,0,0,0,0,2,0,2,0,0,0,0,1,4,FALSE,2010-01-09,BYU,H
I. Gordon,G,7,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2010-01-09,BYU,H
M. Strong,G,18,1,3,0,2,0,0,1,1,2,4,0,0,0,3,2,FALSE,2010-01-09,BYU,H
TEAM,NA,NA,21,58,8,22,27,38,12,18,30,14,13,1,16,21,77,FALSE,2010-01-09,BYU,H
