player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dandridge,F,27,6,10,0,0,4,6,3,3,6,0,0,0,0,2,16,TRUE,2017-02-06,Delaware State,H
D. Williams,F,44,6,11,0,0,3,6,3,3,6,2,1,1,2,0,15,TRUE,2017-02-06,Delaware State,H
J. Ravenel,G,36,4,12,3,8,2,2,0,1,1,1,0,0,2,3,13,TRUE,2017-02-06,Delaware State,H
E. Mays,G,28,4,9,1,5,0,0,0,2,2,6,2,0,0,0,9,TRUE,2017-02-06,Delaware State,H
M. Barham,G,40,4,11,3,8,0,0,1,3,4,1,1,0,1,2,11,TRUE,2017-02-06,Delaware State,H
T. Warren,F,6,2,3,0,0,1,1,1,0,1,0,1,0,0,0,5,FALSE,2017-02-06,Delaware State,H
N. Severado,F,13,1,1,0,0,0,0,3,4,7,0,1,1,2,2,2,FALSE,2017-02-06,Delaware State,H
N. Core,G,22,1,2,0,0,4,6,0,0,0,4,1,0,1,4,6,FALSE,2017-02-06,Delaware State,H
B. Myles,G,9,0,5,0,3,0,0,0,0,0,0,0,0,1,2,0,FALSE,2017-02-06,Delaware State,H
TEAM,NA,NA,28,64,7,24,14,21,12,18,30,14,7,2,9,15,77,FALSE,2017-02-06,Delaware State,H
