player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Warren,F,14,4,7,0,0,0,0,3,1,4,1,0,0,2,3,8,TRUE,2016-11-26,Stetson,N
D. Dandridge,F,18,4,9,1,1,0,0,1,8,9,0,0,0,0,1,9,TRUE,2016-11-26,Stetson,N
D. Williams,F,24,7,14,0,1,5,5,0,1,1,3,1,0,2,1,19,TRUE,2016-11-26,Stetson,N
M. Barham,G,26,6,14,3,8,0,0,1,1,2,1,0,0,2,4,15,TRUE,2016-11-26,Stetson,N
K. Johnson,G,22,1,2,0,1,0,0,0,3,3,1,0,0,1,2,2,TRUE,2016-11-26,Stetson,N
L. Williams,F,20,3,6,0,0,0,0,1,2,3,0,0,0,0,2,6,FALSE,2016-11-26,Stetson,N
N. Severado,F,23,2,5,0,0,2,2,0,2,2,0,2,3,1,0,6,FALSE,2016-11-26,Stetson,N
E. Mays,G,17,3,8,0,2,2,2,1,2,3,2,3,0,0,2,8,FALSE,2016-11-26,Stetson,N
J. Ravenel,G,21,2,7,1,3,2,2,1,2,3,1,1,0,0,0,7,FALSE,2016-11-26,Stetson,N
N. Core,G,15,3,6,1,1,3,4,0,2,2,1,1,0,2,4,10,FALSE,2016-11-26,Stetson,N
TEAM,NA,NA,35,78,6,17,14,15,10,27,37,10,8,3,10,19,90,FALSE,2016-11-26,Stetson,N
