player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702703,N. Waterman,F,32,3,5,2,4,9,10,1,8,9,1,1,1,0,3,17,BYU,UCF,TRUE,TRUE,2024-02-13,H
4702739,A. Khalifa,C,23,2,5,0,1,4,4,0,1,1,1,0,0,4,3,8,BYU,UCF,TRUE,TRUE,2024-02-13,H
5105464,D. Hall,G,28,4,6,1,3,1,1,1,4,5,5,1,1,1,3,10,BYU,UCF,TRUE,TRUE,2024-02-13,H
4701219,S. Johnson,G,28,2,9,0,3,2,2,3,5,8,4,1,0,4,1,6,BYU,UCF,TRUE,TRUE,2024-02-13,H
4593744,T. Knell,G,27,3,7,1,5,10,13,0,4,4,0,0,0,1,4,17,BYU,UCF,TRUE,TRUE,2024-02-13,H
4896973,A. Ally Atiki,F,5,2,2,0,0,0,1,0,0,0,0,0,0,2,1,4,BYU,UCF,TRUE,FALSE,2024-02-13,H
4712348,F. Traore,F,11,0,2,0,0,2,2,1,1,2,0,0,0,3,1,2,BYU,UCF,TRUE,FALSE,2024-02-13,H
5105462,R. Saunders,G,10,2,3,1,1,0,0,0,1,1,0,0,0,0,1,5,BYU,UCF,TRUE,FALSE,2024-02-13,H
4896971,T. Stewart,G,10,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,BYU,UCF,TRUE,FALSE,2024-02-13,H
4702528,J. Robinson,G,26,3,7,3,5,12,13,1,1,2,0,1,0,2,1,21,BYU,UCF,TRUE,FALSE,2024-02-13,H
NA,TEAM,NA,NA,21,47,8,23,40,46,9,28,37,12,4,2,17,19,90,BYU,UCF,TRUE,FALSE,2024-02-13,H
