player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chiotti,F,20,3,5,0,0,0,3,0,2,2,1,2,0,2,4,6,TRUE,2006-03-09,UNLV,A
J. Box,F,28,3,8,0,0,2,4,5,3,8,1,2,1,3,3,8,TRUE,2006-03-09,UNLV,A
B. Harden,F,8,2,3,0,0,0,0,2,1,3,0,0,0,2,0,4,TRUE,2006-03-09,UNLV,A
K. Walter,F,8,1,4,1,4,0,0,0,1,1,0,0,1,1,1,3,TRUE,2006-03-09,UNLV,A
K. Collins,G,34,4,5,1,1,0,0,1,2,3,5,0,0,4,3,9,TRUE,2006-03-09,UNLV,A
D. Faris,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-03-09,UNLV,A
T. DanridgeT,F,22,5,8,0,0,1,3,1,0,1,1,0,0,1,1,11,FALSE,2006-03-09,UNLV,A
D. Prentice,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-03-09,UNLV,A
M. Walters,G,34,2,9,2,6,2,2,0,4,4,4,0,1,4,2,8,FALSE,2006-03-09,UNLV,A
J. Hart,G,39,5,8,5,8,0,0,0,2,2,1,5,0,0,3,15,FALSE,2006-03-09,UNLV,A
TEAM,NA,NA,25,50,9,19,5,12,9,17,26,14,9,3,17,17,64,FALSE,2006-03-09,UNLV,A
