player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Chiotti,F,36,6,11,0,0,2,5,4,4,8,6,0,1,1,3,14,TRUE,2006-02-08,Colorado State,A
B. Harden,F,7,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,TRUE,2006-02-08,Colorado State,A
K. Walter,F,6,2,3,2,3,2,2,0,1,1,0,0,0,0,1,8,TRUE,2006-02-08,Colorado State,A
J. Box,F,20,3,9,0,2,1,2,2,0,2,0,1,2,0,3,7,TRUE,2006-02-08,Colorado State,A
D. Faris,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-08,Colorado State,A
K. Prochaska,F,27,1,5,0,2,0,0,0,1,1,0,2,0,3,4,2,FALSE,2006-02-08,Colorado State,A
T. DanridgeT,F,8,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2006-02-08,Colorado State,A
M. Walters,G,34,5,11,3,6,8,11,2,3,5,5,3,0,1,5,21,FALSE,2006-02-08,Colorado State,A
K. Collins,G,30,4,6,1,2,4,6,1,4,5,3,2,1,1,1,13,FALSE,2006-02-08,Colorado State,A
D. Prentice,G,8,2,3,1,2,1,1,0,0,0,0,0,0,0,0,6,FALSE,2006-02-08,Colorado State,A
C. Toppert,G,14,2,4,2,4,0,0,0,1,1,3,1,0,0,1,6,FALSE,2006-02-08,Colorado State,A
R. Kersten,G,10,0,0,0,0,1,2,0,0,0,1,1,0,1,1,1,FALSE,2006-02-08,Colorado State,A
TEAM,NA,NA,26,57,9,22,19,29,10,15,25,19,10,4,7,21,80,FALSE,2006-02-08,Colorado State,A
