player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garnett,F,16,2,3,0,0,0,1,0,0,0,1,0,0,0,1,4,TRUE,2016-02-06,Milwaukee,H
J. Billups,C,25,8,14,0,0,4,4,4,2,6,0,0,0,2,3,20,TRUE,2016-02-06,Milwaukee,H
L. Holland II,G,26,5,7,1,2,1,2,0,2,2,4,0,0,1,1,12,TRUE,2016-02-06,Milwaukee,H
T. White,G,31,4,15,2,6,0,0,0,5,5,6,1,0,3,3,10,TRUE,2016-02-06,Milwaukee,H
C. Murray,G,32,5,7,5,7,0,0,0,3,3,2,0,0,0,2,15,TRUE,2016-02-06,Milwaukee,H
D. McDonald,F,27,2,8,1,2,3,4,3,5,8,0,1,1,1,0,8,FALSE,2016-02-06,Milwaukee,H
B. Gillis,F,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-06,Milwaukee,H
J. Giesler,F,5,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,FALSE,2016-02-06,Milwaukee,H
D. Cole,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,Milwaukee,H
D. Danos,G,4,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,FALSE,2016-02-06,Milwaukee,H
M. Rosenwinkel,G,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-06,Milwaukee,H
T. Johnson,G,19,2,3,2,3,0,0,0,1,1,1,2,0,0,1,6,FALSE,2016-02-06,Milwaukee,H
TEAM,NA,NA,28,61,11,22,8,11,9,22,31,17,6,3,8,12,75,FALSE,2016-02-06,Milwaukee,H
