player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cole,F,27,2,4,1,3,0,0,0,1,1,2,1,0,0,2,5,TRUE,2015-11-23,Xavier,A
J. Billups,C,15,3,7,0,0,2,4,0,4,4,1,0,3,1,3,8,TRUE,2015-11-23,Xavier,A
C. Murray,G,25,1,2,1,1,0,0,0,5,5,0,1,2,0,1,3,TRUE,2015-11-23,Xavier,A
L. Holland II,G,31,4,14,2,4,1,2,1,7,8,5,1,0,5,3,11,TRUE,2015-11-23,Xavier,A
T. White,G,33,7,16,3,9,8,9,1,1,2,4,0,0,2,4,25,TRUE,2015-11-23,Xavier,A
D. McDonald,F,13,1,3,0,0,1,2,2,3,5,0,0,0,0,1,3,FALSE,2015-11-23,Xavier,A
J. Giesler,F,12,2,3,0,0,0,0,1,3,4,1,0,0,0,3,4,FALSE,2015-11-23,Xavier,A
B. Gillis,F,8,1,3,1,1,1,2,0,0,0,0,0,0,0,3,4,FALSE,2015-11-23,Xavier,A
J. Garnett,F,9,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,FALSE,2015-11-23,Xavier,A
T. Johnson,G,16,1,2,1,2,0,0,0,2,2,1,1,0,0,0,3,FALSE,2015-11-23,Xavier,A
M. Rosenwinkel,G,11,0,3,0,2,0,0,0,1,1,0,0,0,1,3,0,FALSE,2015-11-23,Xavier,A
TEAM,NA,NA,22,57,9,22,13,19,5,29,34,15,4,6,11,27,66,FALSE,2015-11-23,Xavier,A
