game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170465,2020-01-30,NJIT,North Alabama,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5519519044985438,0.5,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,2,1,19:54,2394,2394,Mervin James Turnover.,0,0,0,6,0.5519210965381083,0.5,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,NJIT,NA
401170465,2020-01-30,NJIT,North Alabama,3,1,19:34,2374,2374,Souleymane Diakite made Jumper.,2,0,2,20,0.595509766735179,0.5445753877960263,4,4,1.3,NA,NA,NJIT,made,Souleymane Diakite,NA,FALSE,FALSE,NJIT,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,4,1,19:07,2347,2347,Foul on Souleymane Diakite.,2,0,2,27,0.5959323342665889,0.5451557187753678,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,5,1,19:00,2340,2340,San Antonio Brinson Block.,2,0,2,7,0.5960426430874735,0.5453077293526352,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,6,1,19:00,2340,2340,Mervin James missed Layup.,2,0,2,0,0.5960426430874735,0.5453077293526352,4,4,1.3,NA,NA,North Alabama,missed,Mervin James,NA,FALSE,FALSE,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,7,1,18:53,2333,2333,Emanuel Littles Offensive Rebound.,2,0,2,7,0.5961532226263225,0.5454603446991073,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,8,1,18:51,2331,2331,Christian Agnew missed Three Point Jumper.,2,0,2,2,0.5961848636479391,0.5455040576359357,4,4,1.3,NA,NA,North Alabama,missed,Christian Agnew,NA,TRUE,FALSE,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,9,1,18:48,2328,2328,Emanuel Littles Offensive Rebound.,2,0,2,3,0.5962323624521243,0.5455697159214952,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,North Alabama,NA
401170465,2020-01-30,NJIT,North Alabama,10,1,18:45,2325,2325,Foul on Zach Cooks.,2,0,2,3,0.596279904554982,0.5456354795997193,4,4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,North Alabama,North Alabama,NA
