game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401171859,2020-01-30,Elon,Hofstra,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.2763607055161716,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,2,1,19:50,2390,2390,Tareq Coburn missed Three Point Jumper.,0,0,0,10,0.27655284558931875,0.5,4,4,-6,NA,NA,Hofstra,missed,Tareq Coburn,NA,TRUE,FALSE,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,3,1,19:50,2390,2390,Marcus Sheffield II Defensive Rebound.,0,0,0,0,0.27655284558931875,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,4,1,19:24,2364,2364,Marcus Sheffield II Turnover.,0,0,0,26,0.2770636682452568,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,5,1,19:09,2349,2349,Foul on Hunter McIntosh.,0,0,0,15,0.2773659572189675,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,6,1,19:05,2345,2345,Chuck Hannah missed Layup.,0,0,0,4,0.2774475251476324,0.5,4,4,-6,NA,NA,Elon,missed,Chuck Hannah,NA,FALSE,FALSE,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,7,1,19:05,2345,2345,Tareq Coburn Defensive Rebound.,0,0,0,0,0.2774475251476324,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,8,1,18:42,2322,2322,Isaac Kante missed Layup.,0,0,0,23,0.2779245209047302,0.5,4,4,-6,NA,NA,Hofstra,missed,Isaac Kante,NA,FALSE,FALSE,Hofstra,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,9,1,18:42,2322,2322,Hofstra Offensive Rebound.,0,0,0,0,0.2779245209047302,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,10,1,18:41,2321,2321,Jalen Ray made Three Point Jumper. Assisted by Eli Pemberton.,0,3,-3,1,0.22621927730513677,0.4316533888996481,4,4,-6,NA,NA,Hofstra,made,Jalen Ray,Eli Pemberton,TRUE,FALSE,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,11,1,18:17,2297,2297,Hunter McIntosh made Layup.,2,3,-1,24,0.26020701704976074,0.47682325954643195,4,4,-6,NA,NA,Elon,made,Hunter McIntosh,NA,FALSE,FALSE,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,12,1,18:00,2280,2280,Tareq Coburn missed Three Point Jumper.,2,3,-1,17,0.2604168904517052,0.47663226359310934,4,4,-6,NA,NA,Hofstra,missed,Tareq Coburn,NA,TRUE,FALSE,Hofstra,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,13,1,18:00,2280,2280,Hofstra Offensive Rebound.,2,3,-1,0,0.2604168904517052,0.47663226359310934,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,14,1,17:47,2267,2267,Isaac Kante Turnover.,2,3,-1,13,0.26058172943091185,0.47648528574854293,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,15,1,17:46,2266,2266,Hunter McIntosh Steal.,2,3,-1,1,0.2605945693034058,0.47647394856443914,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,16,1,17:42,2262,2262,Hunter McIntosh missed Jumper.,2,3,-1,4,0.2606461605226966,0.47642855684274604,4,4,-6,NA,NA,Elon,missed,Hunter McIntosh,NA,FALSE,FALSE,Elon,Elon,NA
401171859,2020-01-30,Elon,Hofstra,17,1,17:42,2262,2262,Chuck Hannah Offensive Rebound.,2,3,-1,0,0.2606461605226966,0.47642855684274604,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171859,2020-01-30,Elon,Hofstra,18,1,17:38,2258,2258,Chuck Hannah made Layup.,4,3,1,4,0.29874791935948314,0.5236169023910233,4,4,-6,NA,NA,Elon,made,Chuck Hannah,NA,FALSE,FALSE,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,19,1,17:24,2244,2244,Eli Pemberton made Three Point Jumper. Assisted by Jalen Ray.,4,6,-2,14,0.24295212281119014,0.4525542545819073,4,4,-6,NA,NA,Hofstra,made,Eli Pemberton,Jalen Ray,TRUE,FALSE,Hofstra,Elon,NA
401171859,2020-01-30,Elon,Hofstra,20,1,17:08,2228,2228,Foul on Jalen Ray.,4,6,-2,16,0.24302400295312807,0.45219012861582764,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171859,2020-01-30,Elon,Hofstra,21,1,17:02,2222,2222,Hunter Woods Turnover.,4,6,-2,6,0.243052338305442,0.4520531439994127,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Hofstra,NA
401171859,2020-01-30,Elon,Hofstra,22,1,17:01,2221,2221,Tareq Coburn Steal.,4,6,-2,1,0.24305713592772613,0.4520302914446713,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Hofstra,NA
