game_id,away,home,away_rank,home_rank,away_score,home_score,date
401175260,Gonzaga,Santa Clara,2,NA,87,72,2020-01-30
401170687,Oregon,California,11,NA,77,72,2020-01-30
401166199,Iowa,Maryland,18,15,72,82,2020-01-30
401166198,Minnesota,Illinois,NA,19,51,59,2020-01-30
401170689,Colorado,UCLA,20,NA,68,72,2020-01-30
401176478,Mt. St. Mary's,Sacred Heart,NA,NA,53,58,2020-01-30
401171436,Gardner-Webb,UNC Asheville,NA,NA,70,56,2020-01-30
401171702,Charleston,James Madison,NA,NA,87,68,2020-01-30
401171859,Hofstra,Elon,NA,NA,86,63,2020-01-30
401172396,UNC Wilmington,Towson,NA,NA,66,77,2020-01-30
401172423,Northeastern,William & Mary,NA,NA,58,59,2020-01-30
401171500,Radford,Longwood,NA,NA,67,55,2020-01-30
401171532,South Carolina Upstate,Presbyterian,NA,NA,77,74,2020-01-30
401170465,North Alabama,NJIT,NA,NA,78,74,2020-01-30
401170467,Kennesaw State,Liberty,NA,NA,45,83,2020-01-30
401170468,Stetson,North Florida,NA,NA,65,78,2020-01-30
401171028,High Point,Campbell,NA,NA,62,57,2020-01-30
401174470,UIC,Youngstown St,NA,NA,90,83,2020-01-30
401174818,South Alabama,Georgia State,NA,NA,73,76,2020-01-30
401172475,IUPUI,Cleveland State,NA,NA,62,72,2020-01-30
401175909,Western Kentucky,Florida Atlantic,NA,NA,65,69,2020-01-30
401175924,Marshall,Florida International,NA,NA,84,74,2020-01-30
401176101,Bryant,Robert Morris,NA,NA,54,64,2020-01-30
401176475,Central Connecticut,St. Francis (PA),NA,NA,77,84,2020-01-30
401176476,Fairleigh Dickinson,Wagner,NA,NA,68,63,2020-01-30
401170466,Florida Gulf Coast,Jacksonville,NA,NA,63,61,2020-01-30
401174817,Troy,Georgia Southern,NA,NA,57,86,2020-01-30
401176477,St. Francis (BKN),Merrimack,NA,NA,50,61,2020-01-30
401175871,Charlotte,Louisiana Tech,NA,NA,59,72,2020-01-30
401174819,Coastal Carolina,Little Rock,NA,NA,79,96,2020-01-30
401174989,North Dakota,Purdue Fort Wayne,NA,NA,68,72,2020-01-30
401175079,SE Missouri St,Morehead State,NA,NA,74,90,2020-01-30
401174075,UT Martin,Eastern Kentucky,NA,NA,86,99,2020-01-30
401171415,Winthrop,Charleston Southern,NA,NA,77,60,2020-01-30
401174816,Appalachian State,Arkansas State,NA,NA,71,64,2020-01-30
401174820,UL Monroe,Texas State,NA,NA,51,71,2020-01-30
401174821,Louisiana,UT Arlington,NA,NA,66,65,2020-01-30
401176035,UAB,UTSA,NA,NA,76,68,2020-01-30
401175591,Grand Canyon,UT Rio Grande Valley,NA,NA,87,79,2020-01-30
401175973,Old Dominion,Southern Miss,NA,NA,68,58,2020-01-30
401175182,Pepperdine,BYU,NA,NA,80,107,2020-01-30
401174171,Tennessee State,Jacksonville State,NA,NA,72,62,2020-01-30
401174053,Eastern Illinois,Murray State,NA,NA,70,73,2020-01-30
401174990,North Dakota State,Western Illinois,NA,NA,70,49,2020-01-30
401174988,South Dakota,Denver,NA,NA,93,87,2020-01-30
401170691,Arizona,Washington,NA,NA,75,72,2020-01-30
401166558,Weber State,Southern Utah,NA,NA,75,65,2020-01-30
401173891,SIU-Edwardsville,Austin Peay,NA,NA,58,82,2020-01-30
401173960,Belmont,Tennessee Tech,NA,NA,92,84,2020-01-30
401176004,Middle Tennessee,UTEP,NA,NA,66,67,2020-01-30
401175747,CSU Bakersfield,New Mexico State,NA,NA,57,61,2020-01-30
401166556,Idaho State,Northern Colorado,NA,NA,67,83,2020-01-30
401170690,Utah,USC,NA,NA,52,56,2020-01-30
401171573,CSU Fullerton,Cal Poly,NA,NA,100,101,2020-01-30
401171620,Long Beach State,UC Riverside,NA,NA,69,77,2020-01-30
401171643,UC Irvine,UC Davis,NA,NA,80,65,2020-01-30
401175263,San Francisco,San Diego,NA,NA,69,44,2020-01-30
401175261,Loyola Marymount,Pacific,NA,NA,50,62,2020-01-30
401175262,Portland,Saint Mary's,NA,NA,64,86,2020-01-30
401166557,Montana,Portland State,NA,NA,81,88,2020-01-30
401170688,Oregon State,Stanford,NA,NA,68,63,2020-01-30
401171684,UC Santa Barbara,CSU Northridge,NA,NA,67,79,2020-01-30
