game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176004,2020-01-30,UTEP,Middle Tennessee,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8326199378178255,0.5,6,6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,NA
401176004,2020-01-30,UTEP,Middle Tennessee,2,1,19:44,2384,2384,Donovan Sims made Jumper.,0,2,-2,16,0.8059365161327193,0.45563699013036496,6,6,10,NA,NA,Middle Tennessee,made,Donovan Sims,NA,FALSE,FALSE,Middle Tennessee,UTEP,NA
401176004,2020-01-30,UTEP,Middle Tennessee,3,1,19:27,2367,2367,Deon Stroud missed Jumper.,0,2,-2,17,0.8052717564505049,0.4552751035690411,6,6,10,NA,NA,UTEP,missed,Deon Stroud,NA,FALSE,FALSE,UTEP,Middle Tennessee,NA
401176004,2020-01-30,UTEP,Middle Tennessee,4,1,19:27,2367,2367,Reggie Scurry Defensive Rebound.,0,2,-2,0,0.8052717564505049,0.4552751035690411,6,6,10,NA,NA,NA,NA,NA,NA,NA,NA,UTEP,Middle Tennessee,NA
401176004,2020-01-30,UTEP,Middle Tennessee,5,1,19:08,2348,2348,Tyson Jackson made Jumper.,0,4,-4,19,0.7744680738233988,0.4104614826839159,6,6,10,NA,NA,Middle Tennessee,made,Tyson Jackson,NA,FALSE,FALSE,Middle Tennessee,UTEP,NA
401176004,2020-01-30,UTEP,Middle Tennessee,6,1,19:08,2348,2348,Foul on Eric Vila.,0,4,-4,0,0.7744680738233988,0.4104614826839159,6,6,10,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Middle Tennessee,NA
401176004,2020-01-30,UTEP,Middle Tennessee,7,1,19:08,2348,2348,Tyson Jackson missed Free Throw.,0,4,-4,0,0.7744680738233988,0.4104614826839159,6,6,10,NA,NA,Middle Tennessee,missed,Tyson Jackson,NA,FALSE,TRUE,Middle Tennessee,UTEP,NA
401176004,2020-01-30,UTEP,Middle Tennessee,8,1,19:08,2348,2348,Nigel Hawkins Defensive Rebound.,0,4,-4,0,0.7744680738233988,0.4104614826839159,6,6,10,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,UTEP,NA
401176004,2020-01-30,UTEP,Middle Tennessee,9,1,19:00,2340,2340,Deon Stroud made Dunk. Assisted by Nigel Hawkins.,2,4,-2,8,0.804188614536835,0.4546922706473648,6,6,10,NA,NA,UTEP,made,Deon Stroud,Nigel Hawkins,FALSE,FALSE,UTEP,Middle Tennessee,NA
401176004,2020-01-30,UTEP,Middle Tennessee,10,1,18:41,2321,2321,Tyson Jackson made Jumper. Assisted by Reggie Scurry.,2,6,-4,19,0.7728218360032741,0.4093117278015457,6,6,10,NA,NA,Middle Tennessee,made,Tyson Jackson,Reggie Scurry,FALSE,FALSE,Middle Tennessee,UTEP,NA
