player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. LyonsC,F,28,2,5,0,1,1,3,0,4,4,0,0,0,1,1,5,TRUE,2008-12-02,Jacksonville State,H
K. WorsleyK,F,20,3,6,0,1,0,0,0,2,2,0,1,1,3,2,6,TRUE,2008-12-02,Jacksonville State,H
J. Dorsett-Jeffreys,C,15,0,2,0,0,2,3,0,5,5,0,0,1,2,4,2,TRUE,2008-12-02,Jacksonville State,H
A. Pauline,G,26,2,5,0,0,1,2,0,2,2,1,1,0,2,4,5,TRUE,2008-12-02,Jacksonville State,H
M. Deloach,G,39,9,16,3,5,4,5,0,4,4,2,0,0,5,2,25,TRUE,2008-12-02,Jacksonville State,H
B. Monroe,F,24,3,3,0,0,0,0,3,1,4,0,0,0,1,4,6,FALSE,2008-12-02,Jacksonville State,H
T. Zephyr,F,7,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-12-02,Jacksonville State,H
R. HallR,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2008-12-02,Jacksonville State,H
O. DohertyO,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-02,Jacksonville State,H
K. O'Quinn,C,19,3,6,1,3,0,2,1,1,2,1,2,0,1,3,7,FALSE,2008-12-02,Jacksonville State,H
A. Perry,G,8,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,FALSE,2008-12-02,Jacksonville State,H
J. Williams,G,11,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,FALSE,2008-12-02,Jacksonville State,H
TEAM,NA,NA,24,50,5,11,8,15,6,20,26,4,4,2,19,26,61,FALSE,2008-12-02,Jacksonville State,H
