player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Monroe,F,23,0,0,0,0,0,0,0,3,3,1,0,0,1,3,0,TRUE,2009-03-13,South Carolina State,N
D. Johnson,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-03-13,South Carolina State,N
C. LyonsC,F,40,5,14,1,4,6,7,0,2,2,1,4,1,3,0,17,TRUE,2009-03-13,South Carolina State,N
K. WorsleyK,F,19,3,8,0,1,0,0,0,4,4,1,0,0,0,0,6,TRUE,2009-03-13,South Carolina State,N
O. DohertyO,C,12,2,2,0,0,0,0,1,4,5,0,1,0,1,1,4,TRUE,2009-03-13,South Carolina State,N
J. Dorsett-Jeffreys,C,9,3,4,0,0,1,2,3,2,5,0,0,0,1,5,7,FALSE,2009-03-13,South Carolina State,N
K. O'Quinn,C,13,2,3,0,0,4,5,1,1,2,0,0,1,0,1,8,FALSE,2009-03-13,South Carolina State,N
M. Deloach,G,36,9,17,0,1,2,2,1,4,5,4,1,0,4,5,20,FALSE,2009-03-13,South Carolina State,N
A. Pauline,G,34,2,5,1,1,0,0,0,0,0,3,3,0,4,4,5,FALSE,2009-03-13,South Carolina State,N
J. Williams,G,10,2,2,2,2,1,2,0,0,0,0,0,0,0,1,7,FALSE,2009-03-13,South Carolina State,N
TEAM,NA,NA,28,55,4,9,14,18,7,21,28,10,9,2,15,20,74,FALSE,2009-03-13,South Carolina State,N
