player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Monroe,F,33,5,7,0,0,0,0,5,4,9,0,1,0,0,3,10,TRUE,2008-11-19,William & Mary,A
T. Zephyr,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-19,William & Mary,A
C. LyonsC,F,37,2,11,1,7,2,4,0,0,0,1,3,0,4,4,7,TRUE,2008-11-19,William & Mary,A
R. HallR,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-19,William & Mary,A
K. WorsleyK,F,20,2,3,0,0,1,2,2,2,4,2,5,0,1,2,5,TRUE,2008-11-19,William & Mary,A
O. DohertyO,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-19,William & Mary,A
J. Dorsett-Jeffreys,C,8,1,4,0,0,0,0,1,1,2,0,0,0,2,1,2,FALSE,2008-11-19,William & Mary,A
K. O'Quinn,C,15,1,3,0,0,0,2,2,1,3,0,0,0,1,2,2,FALSE,2008-11-19,William & Mary,A
M. Deloach,G,35,12,23,3,5,5,7,2,3,5,2,1,1,1,2,32,FALSE,2008-11-19,William & Mary,A
A. Perry,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-19,William & Mary,A
A. Pauline,G,26,0,4,0,0,0,1,0,2,2,3,1,1,1,4,0,FALSE,2008-11-19,William & Mary,A
J. Williams,G,13,0,4,0,3,0,0,1,1,2,0,0,0,0,0,0,FALSE,2008-11-19,William & Mary,A
TEAM,NA,NA,23,61,4,15,8,16,13,17,30,8,11,2,11,18,58,FALSE,2008-11-19,William & Mary,A
