player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mobley,F,19,1,4,0,1,0,0,3,2,5,0,0,1,3,3,2,TRUE,2021-02-25,Colorado,A
E. Mobley,F,34,6,13,0,1,1,2,1,4,5,0,0,1,4,2,13,TRUE,2021-02-25,Colorado,A
E. Anderson,G,24,3,6,0,2,1,3,0,3,3,2,2,0,1,5,7,TRUE,2021-02-25,Colorado,A
I. White,G,24,3,7,2,3,1,2,1,4,5,2,1,0,0,1,9,TRUE,2021-02-25,Colorado,A
T. Eaddy,G,32,3,9,2,3,5,8,1,1,2,1,1,0,1,0,13,TRUE,2021-02-25,Colorado,A
B. Coulibaly,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-25,Colorado,A
M. Agbonkpolo,F,17,0,4,0,3,0,0,1,1,2,0,0,0,2,2,0,FALSE,2021-02-25,Colorado,A
C. Goodwin,F,14,4,6,0,0,1,1,1,1,2,0,0,0,0,2,9,FALSE,2021-02-25,Colorado,A
R. Waters,G,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2021-02-25,Colorado,A
D. Peterson,G,24,1,7,0,1,2,2,1,4,5,2,0,1,0,0,4,FALSE,2021-02-25,Colorado,A
N. Baumann,G,8,2,4,1,2,0,0,0,0,0,0,0,0,0,0,5,FALSE,2021-02-25,Colorado,A
TEAM,NA,NA,23,60,5,16,11,18,13,21,34,7,4,3,12,15,62,FALSE,2021-02-25,Colorado,A
