player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mobley,F,14,3,5,1,1,0,0,0,3,3,3,0,1,1,5,7,TRUE,2021-01-07,Arizona,A
E. Mobley,F,37,7,13,0,0,5,6,2,9,11,1,2,1,0,1,19,TRUE,2021-01-07,Arizona,A
D. Peterson,G,32,3,6,1,1,0,0,0,8,8,10,0,0,1,3,7,TRUE,2021-01-07,Arizona,A
I. White,G,30,7,10,3,5,5,6,0,5,5,1,2,0,1,2,22,TRUE,2021-01-07,Arizona,A
T. Eaddy,G,34,3,7,1,2,2,4,0,1,1,1,0,0,4,0,9,TRUE,2021-01-07,Arizona,A
J. Morgan,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-07,Arizona,A
M. Agbonkpolo,F,15,2,2,0,0,2,3,0,2,2,0,0,1,1,2,6,FALSE,2021-01-07,Arizona,A
C. Goodwin,F,20,3,4,0,0,3,4,1,1,2,0,0,1,2,5,9,FALSE,2021-01-07,Arizona,A
N. Baumann,G,16,3,6,2,5,0,0,0,0,0,0,1,0,2,1,8,FALSE,2021-01-07,Arizona,A
TEAM,NA,NA,31,53,8,14,17,23,3,29,32,16,5,4,15,20,87,FALSE,2021-01-07,Arizona,A
