player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Prewitt,F,34,8,12,2,3,5,7,1,6,7,6,3,0,4,2,23,TRUE,2017-02-18,Delaware,A
N. Knight,F,17,3,5,0,0,1,3,0,3,3,3,1,0,1,3,7,TRUE,2017-02-18,Delaware,A
D. Cohn,G,27,2,4,1,2,1,2,0,2,2,4,1,0,0,1,6,TRUE,2017-02-18,Delaware,A
D. Dixon,G,33,7,12,4,7,7,9,0,8,8,0,2,0,1,2,25,TRUE,2017-02-18,Delaware,A
G. Malinowski,G,20,2,8,1,5,0,0,0,4,4,4,0,0,0,0,5,TRUE,2017-02-18,Delaware,A
P. Rowley,F,12,0,1,0,1,2,2,2,1,3,0,0,0,0,2,2,FALSE,2017-02-18,Delaware,A
J. Whitman,F,18,3,6,0,0,1,1,2,2,4,1,0,1,1,2,7,FALSE,2017-02-18,Delaware,A
J. Pierce,G,10,0,2,0,2,1,1,0,0,0,1,1,0,1,2,1,FALSE,2017-02-18,Delaware,A
C. Burchfield,G,13,1,1,1,1,0,0,0,1,1,0,0,0,1,1,3,FALSE,2017-02-18,Delaware,A
O. Mostafa,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-02-18,Delaware,A
O. Tot,G,12,0,0,0,0,3,4,0,2,2,4,0,0,0,2,3,FALSE,2017-02-18,Delaware,A
J. Glover,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Delaware,A
M. Schlotman,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-02-18,Delaware,A
TEAM,NA,NA,27,52,10,22,21,29,6,33,39,23,8,1,11,17,85,FALSE,2017-02-18,Delaware,A
