player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Knight,F,19,2,6,0,0,1,2,1,4,5,0,0,0,1,4,5,TRUE,2017-02-23,Hofstra,H
O. Prewitt,F,36,4,13,1,5,3,4,1,4,5,3,1,0,2,3,12,TRUE,2017-02-23,Hofstra,H
G. Malinowski,G,25,4,8,1,4,0,0,0,4,4,2,0,0,0,3,9,TRUE,2017-02-23,Hofstra,H
D. Cohn,G,24,2,2,0,0,0,0,0,2,2,5,1,0,3,1,4,TRUE,2017-02-23,Hofstra,H
D. Dixon,G,36,12,21,5,11,3,4,0,4,4,5,1,0,3,2,32,TRUE,2017-02-23,Hofstra,H
P. Rowley,F,14,1,2,0,1,3,3,0,2,2,1,0,0,0,1,5,FALSE,2017-02-23,Hofstra,H
J. Whitman,F,21,3,5,0,0,5,6,1,3,4,0,0,3,3,5,11,FALSE,2017-02-23,Hofstra,H
J. Pierce,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-02-23,Hofstra,H
C. Burchfield,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-02-23,Hofstra,H
O. Tot,G,16,1,2,0,0,0,0,3,5,8,1,0,0,2,4,2,FALSE,2017-02-23,Hofstra,H
TEAM,NA,NA,30,60,7,21,15,19,6,31,37,17,3,3,15,23,82,FALSE,2017-02-23,Hofstra,H
